layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
23,4.0,0.0125,1,32.0,1000.0,0.032
23,4.0,0.0125,2,42.0,1000.0,0.042
23,4.0,0.0125,3,36.0,1000.0,0.036
23,4.0,0.0125,4,39.0,1000.0,0.039
23,4.0,0.0125,5,31.0,1000.0,0.031
23,4.0,0.0125,Average,,,0.036000000000000004
23,4.0,0.05,1,35.0,1000.0,0.035
23,4.0,0.05,2,48.0,1000.0,0.048
23,4.0,0.05,3,36.0,1000.0,0.036
23,4.0,0.05,4,49.0,1000.0,0.049
23,4.0,0.05,5,31.0,1000.0,0.031
23,4.0,0.05,Average,,,0.039799999999999995
23,4.0,0.1,1,52.0,1000.0,0.052
23,4.0,0.1,2,42.0,1000.0,0.042
23,4.0,0.1,3,46.0,1000.0,0.046
23,4.0,0.1,4,34.0,1000.0,0.034
23,4.0,0.1,5,20.0,1000.0,0.02
23,4.0,0.1,Average,,,0.0388
23,5.0,0.001,1,27.0,1000.0,0.027
23,5.0,0.001,2,12.0,1000.0,0.012
23,5.0,0.001,3,17.0,1000.0,0.017
23,5.0,0.001,4,23.0,1000.0,0.023
23,5.0,0.001,5,20.0,1000.0,0.02
23,5.0,0.001,Average,,,0.0198
23,5.0,0.0125,1,32.0,1000.0,0.032
23,5.0,0.0125,2,29.0,1000.0,0.029
23,5.0,0.0125,3,36.0,1000.0,0.036
23,5.0,0.0125,4,40.0,1000.0,0.04
23,5.0,0.0125,5,31.0,1000.0,0.031
23,5.0,0.0125,Average,,,0.033600000000000005
23,5.0,0.05,1,36.0,1000.0,0.036
23,5.0,0.05,2,33.0,1000.0,0.033
23,5.0,0.05,3,36.0,1000.0,0.036
23,5.0,0.05,4,37.0,1000.0,0.037
23,5.0,0.05,5,19.0,1000.0,0.019
23,5.0,0.05,Average,,,0.0322
23,5.0,0.1,1,51.0,1000.0,0.051
23,5.0,0.1,2,33.0,1000.0,0.033
23,5.0,0.1,3,48.0,1000.0,0.048
23,5.0,0.1,4,34.0,1000.0,0.034
23,5.0,0.1,5,20.0,1000.0,0.02
23,5.0,0.1,Average,,,0.0372
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,44.0,1000.0,0.044
24,0.5,0.0125,2,53.0,1000.0,0.053
24,0.5,0.0125,3,45.0,1000.0,0.045
24,0.5,0.0125,4,53.0,1000.0,0.053
24,0.5,0.0125,5,52.0,1000.0,0.052
24,0.5,0.0125,Average,,,0.0494
24,0.5,0.05,1,59.0,1000.0,0.059
24,0.5,0.05,2,74.0,1000.0,0.074
24,0.5,0.05,3,56.0,1000.0,0.056
24,0.5,0.05,4,85.0,1000.0,0.085
24,0.5,0.05,5,65.0,1000.0,0.065
24,0.5,0.05,Average,,,0.0678
24,0.5,0.1,1,81.0,1000.0,0.081
24,0.5,0.1,2,79.0,1000.0,0.079
24,0.5,0.1,3,50.0,1000.0,0.05
24,0.5,0.1,4,83.0,1000.0,0.083
24,0.5,0.1,5,67.0,1000.0,0.067
24,0.5,0.1,Average,,,0.07200000000000001
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,34.0,1000.0,0.034
24,1.0,0.0125,2,45.0,1000.0,0.045
24,1.0,0.0125,3,40.0,1000.0,0.04
24,1.0,0.0125,4,54.0,1000.0,0.054
24,1.0,0.0125,5,38.0,1000.0,0.038
24,1.0,0.0125,Average,,,0.0422
24,1.0,0.05,1,42.0,1000.0,0.042
24,1.0,0.05,2,50.0,1000.0,0.05
24,1.0,0.05,3,47.0,1000.0,0.047
24,1.0,0.05,4,61.0,1000.0,0.061
24,1.0,0.05,5,42.0,1000.0,0.042
24,1.0,0.05,Average,,,0.048400000000000006
24,1.0,0.1,1,51.0,1000.0,0.051
24,1.0,0.1,2,62.0,1000.0,0.062
24,1.0,0.1,3,55.0,1000.0,0.055
24,1.0,0.1,4,60.0,1000.0,0.06
24,1.0,0.1,5,43.0,1000.0,0.043
24,1.0,0.1,Average,,,0.05419999999999999
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,32.0,1000.0,0.032
24,2.0,0.0125,2,44.0,1000.0,0.044
24,2.0,0.0125,3,37.0,1000.0,0.037
24,2.0,0.0125,4,45.0,1000.0,0.045
24,2.0,0.0125,5,31.0,1000.0,0.031
24,2.0,0.0125,Average,,,0.03779999999999999
24,2.0,0.05,1,35.0,1000.0,0.035
24,2.0,0.05,2,50.0,1000.0,0.05
24,2.0,0.05,3,37.0,1000.0,0.037
24,2.0,0.05,4,45.0,1000.0,0.045
24,2.0,0.05,5,27.0,1000.0,0.027
24,2.0,0.05,Average,,,0.038799999999999994
24,2.0,0.1,1,47.0,1000.0,0.047
24,2.0,0.1,2,54.0,1000.0,0.054
24,2.0,0.1,3,45.0,1000.0,0.045
24,2.0,0.1,4,43.0,1000.0,0.043
24,2.0,0.1,5,28.0,1000.0,0.028
24,2.0,0.1,Average,,,0.0434
24,3.0,0.001,1,3.0,1000.0,0.003
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,1.0,1000.0,0.001
24,3.0,0.001,4,1.0,1000.0,0.001
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.001
24,3.0,0.0125,1,32.0,1000.0,0.032
24,3.0,0.0125,2,43.0,1000.0,0.043
24,3.0,0.0125,3,36.0,1000.0,0.036
24,3.0,0.0125,4,40.0,1000.0,0.04
24,3.0,0.0125,5,31.0,1000.0,0.031
24,3.0,0.0125,Average,,,0.0364
24,3.0,0.05,1,35.0,1000.0,0.035
24,3.0,0.05,2,47.0,1000.0,0.047
24,3.0,0.05,3,37.0,1000.0,0.037
24,3.0,0.05,4,50.0,1000.0,0.05
24,3.0,0.05,5,30.0,1000.0,0.03
24,3.0,0.05,Average,,,0.039799999999999995
24,3.0,0.1,1,47.0,1000.0,0.047
24,3.0,0.1,2,38.0,1000.0,0.038
24,3.0,0.1,3,44.0,1000.0,0.044
24,3.0,0.1,4,37.0,1000.0,0.037
24,3.0,0.1,5,25.0,1000.0,0.025
24,3.0,0.1,Average,,,0.0382
24,4.0,0.001,1,6.0,1000.0,0.006
24,4.0,0.001,2,1.0,1000.0,0.001
24,4.0,0.001,3,3.0,1000.0,0.003
24,4.0,0.001,4,3.0,1000.0,0.003
24,4.0,0.001,5,3.0,1000.0,0.003
24,4.0,0.001,Average,,,0.0032
24,4.0,0.0125,1,32.0,1000.0,0.032
24,4.0,0.0125,2,43.0,1000.0,0.043
24,4.0,0.0125,3,35.0,1000.0,0.035
24,4.0,0.0125,4,40.0,1000.0,0.04
24,4.0,0.0125,5,31.0,1000.0,0.031
24,4.0,0.0125,Average,,,0.036199999999999996
24,4.0,0.05,1,35.0,1000.0,0.035
24,4.0,0.05,2,34.0,1000.0,0.034
24,4.0,0.05,3,37.0,1000.0,0.037
24,4.0,0.05,4,45.0,1000.0,0.045
24,4.0,0.05,5,28.0,1000.0,0.028
24,4.0,0.05,Average,,,0.035800000000000005
24,4.0,0.1,1,49.0,1000.0,0.049
24,4.0,0.1,2,31.0,1000.0,0.031
24,4.0,0.1,3,46.0,1000.0,0.046
24,4.0,0.1,4,38.0,1000.0,0.038
24,4.0,0.1,5,25.0,1000.0,0.025
24,4.0,0.1,Average,,,0.0378
24,5.0,0.001,1,7.0,1000.0,0.007
24,5.0,0.001,2,3.0,1000.0,0.003
24,5.0,0.001,3,4.0,1000.0,0.004
24,5.0,0.001,4,4.0,1000.0,0.004
24,5.0,0.001,5,4.0,1000.0,0.004
24,5.0,0.001,Average,,,0.0044
24,5.0,0.0125,1,32.0,1000.0,0.032
24,5.0,0.0125,2,24.0,1000.0,0.024
24,5.0,0.0125,3,35.0,1000.0,0.035
24,5.0,0.0125,4,41.0,1000.0,0.041
24,5.0,0.0125,5,31.0,1000.0,0.031
24,5.0,0.0125,Average,,,0.032600000000000004
24,5.0,0.05,1,37.0,1000.0,0.037
24,5.0,0.05,2,27.0,1000.0,0.027
24,5.0,0.05,3,36.0,1000.0,0.036
24,5.0,0.05,4,36.0,1000.0,0.036
24,5.0,0.05,5,23.0,1000.0,0.023
24,5.0,0.05,Average,,,0.0318
24,5.0,0.1,1,41.0,1000.0,0.041
24,5.0,0.1,2,27.0,1000.0,0.027
24,5.0,0.1,3,45.0,1000.0,0.045
24,5.0,0.1,4,30.0,1000.0,0.03
24,5.0,0.1,5,26.0,1000.0,0.026
24,5.0,0.1,Average,,,0.033800000000000004
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,43.0,1000.0,0.043
25,0.5,0.0125,2,53.0,1000.0,0.053
25,0.5,0.0125,3,51.0,1000.0,0.051
25,0.5,0.0125,4,60.0,1000.0,0.06
25,0.5,0.0125,5,52.0,1000.0,0.052
25,0.5,0.0125,Average,,,0.0518
25,0.5,0.05,1,48.0,1000.0,0.048
25,0.5,0.05,2,67.0,1000.0,0.067
25,0.5,0.05,3,55.0,1000.0,0.055
25,0.5,0.05,4,66.0,1000.0,0.066
25,0.5,0.05,5,63.0,1000.0,0.063
25,0.5,0.05,Average,,,0.059800000000000006
25,0.5,0.1,1,72.0,1000.0,0.072
25,0.5,0.1,2,74.0,1000.0,0.074
25,0.5,0.1,3,64.0,1000.0,0.064
25,0.5,0.1,4,78.0,1000.0,0.078
25,0.5,0.1,5,73.0,1000.0,0.073
25,0.5,0.1,Average,,,0.0722
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,34.0,1000.0,0.034
25,1.0,0.0125,2,44.0,1000.0,0.044
25,1.0,0.0125,3,36.0,1000.0,0.036
25,1.0,0.0125,4,47.0,1000.0,0.047
25,1.0,0.0125,5,33.0,1000.0,0.033
25,1.0,0.0125,Average,,,0.038799999999999994
25,1.0,0.05,1,33.0,1000.0,0.033
25,1.0,0.05,2,49.0,1000.0,0.049
25,1.0,0.05,3,44.0,1000.0,0.044
25,1.0,0.05,4,50.0,1000.0,0.05
25,1.0,0.05,5,42.0,1000.0,0.042
25,1.0,0.05,Average,,,0.0436
25,1.0,0.1,1,45.0,1000.0,0.045
25,1.0,0.1,2,60.0,1000.0,0.06
25,1.0,0.1,3,51.0,1000.0,0.051
25,1.0,0.1,4,55.0,1000.0,0.055
25,1.0,0.1,5,44.0,1000.0,0.044
25,1.0,0.1,Average,,,0.051000000000000004
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,32.0,1000.0,0.032
25,2.0,0.0125,2,43.0,1000.0,0.043
25,2.0,0.0125,3,35.0,1000.0,0.035
25,2.0,0.0125,4,42.0,1000.0,0.042
25,2.0,0.0125,5,31.0,1000.0,0.031
25,2.0,0.0125,Average,,,0.0366
25,2.0,0.05,1,33.0,1000.0,0.033
25,2.0,0.05,2,47.0,1000.0,0.047
25,2.0,0.05,3,36.0,1000.0,0.036
25,2.0,0.05,4,43.0,1000.0,0.043
25,2.0,0.05,5,32.0,1000.0,0.032
25,2.0,0.05,Average,,,0.0382
25,2.0,0.1,1,41.0,1000.0,0.041
25,2.0,0.1,2,47.0,1000.0,0.047
25,2.0,0.1,3,42.0,1000.0,0.042
25,2.0,0.1,4,46.0,1000.0,0.046
25,2.0,0.1,5,28.0,1000.0,0.028
25,2.0,0.1,Average,,,0.040799999999999996
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,1.0,1000.0,0.001
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0002
25,3.0,0.0125,1,32.0,1000.0,0.032
25,3.0,0.0125,2,43.0,1000.0,0.043
25,3.0,0.0125,3,35.0,1000.0,0.035
25,3.0,0.0125,4,42.0,1000.0,0.042
25,3.0,0.0125,5,31.0,1000.0,0.031
25,3.0,0.0125,Average,,,0.0366
25,3.0,0.05,1,32.0,1000.0,0.032
25,3.0,0.05,2,48.0,1000.0,0.048
25,3.0,0.05,3,36.0,1000.0,0.036
25,3.0,0.05,4,45.0,1000.0,0.045
25,3.0,0.05,5,29.0,1000.0,0.029
25,3.0,0.05,Average,,,0.03799999999999999
25,3.0,0.1,1,44.0,1000.0,0.044
25,3.0,0.1,2,35.0,1000.0,0.035
25,3.0,0.1,3,42.0,1000.0,0.042
25,3.0,0.1,4,41.0,1000.0,0.041
25,3.0,0.1,5,24.0,1000.0,0.024
25,3.0,0.1,Average,,,0.0372
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,1.0,1000.0,0.001
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,1.0,1000.0,0.001
25,4.0,0.001,5,1.0,1000.0,0.001
25,4.0,0.001,Average,,,0.0006000000000000001
25,4.0,0.0125,1,32.0,1000.0,0.032
25,4.0,0.0125,2,43.0,1000.0,0.043
25,4.0,0.0125,3,35.0,1000.0,0.035
25,4.0,0.0125,4,42.0,1000.0,0.042
25,4.0,0.0125,5,31.0,1000.0,0.031
25,4.0,0.0125,Average,,,0.0366
25,4.0,0.05,1,32.0,1000.0,0.032
25,4.0,0.05,2,42.0,1000.0,0.042
25,4.0,0.05,3,35.0,1000.0,0.035
25,4.0,0.05,4,50.0,1000.0,0.05
25,4.0,0.05,5,23.0,1000.0,0.023
25,4.0,0.05,Average,,,0.0364
25,4.0,0.1,1,41.0,1000.0,0.041
25,4.0,0.1,2,30.0,1000.0,0.03
25,4.0,0.1,3,42.0,1000.0,0.042
25,4.0,0.1,4,30.0,1000.0,0.03
25,4.0,0.1,5,18.0,1000.0,0.018
25,4.0,0.1,Average,,,0.0322
25,5.0,0.001,1,7.0,1000.0,0.007
25,5.0,0.001,2,6.0,1000.0,0.006
25,5.0,0.001,3,3.0,1000.0,0.003
25,5.0,0.001,4,5.0,1000.0,0.005
25,5.0,0.001,5,3.0,1000.0,0.003
25,5.0,0.001,Average,,,0.0048000000000000004
25,5.0,0.0125,1,32.0,1000.0,0.032
25,5.0,0.0125,2,42.0,1000.0,0.042
25,5.0,0.0125,3,35.0,1000.0,0.035
25,5.0,0.0125,4,42.0,1000.0,0.042
25,5.0,0.0125,5,31.0,1000.0,0.031
25,5.0,0.0125,Average,,,0.0364
25,5.0,0.05,1,33.0,1000.0,0.033
25,5.0,0.05,2,37.0,1000.0,0.037
25,5.0,0.05,3,36.0,1000.0,0.036
25,5.0,0.05,4,44.0,1000.0,0.044
25,5.0,0.05,5,15.0,1000.0,0.015
25,5.0,0.05,Average,,,0.03300000000000001
25,5.0,0.1,1,44.0,1000.0,0.044
25,5.0,0.1,2,26.0,1000.0,0.026
25,5.0,0.1,3,40.0,1000.0,0.04
25,5.0,0.1,4,26.0,1000.0,0.026
25,5.0,0.1,5,18.0,1000.0,0.018
25,5.0,0.1,Average,,,0.030799999999999994
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,32.0,1000.0,0.032
26,0.5,0.0125,2,1.0,1000.0,0.001
26,0.5,0.0125,3,20.0,1000.0,0.02
26,0.5,0.0125,4,34.0,1000.0,0.034
26,0.5,0.0125,5,21.0,1000.0,0.021
26,0.5,0.0125,Average,,,0.0216
26,0.5,0.05,1,35.0,1000.0,0.035
26,0.5,0.05,2,43.0,1000.0,0.043
26,0.5,0.05,3,40.0,1000.0,0.04
26,0.5,0.05,4,48.0,1000.0,0.048
26,0.5,0.05,5,39.0,1000.0,0.039
26,0.5,0.05,Average,,,0.040999999999999995
26,0.5,0.1,1,34.0,1000.0,0.034
26,0.5,0.1,2,51.0,1000.0,0.051
26,0.5,0.1,3,46.0,1000.0,0.046
26,0.5,0.1,4,42.0,1000.0,0.042
26,0.5,0.1,5,41.0,1000.0,0.041
26,0.5,0.1,Average,,,0.042800000000000005
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,32.0,1000.0,0.032
26,1.0,0.0125,2,41.0,1000.0,0.041
26,1.0,0.0125,3,34.0,1000.0,0.034
26,1.0,0.0125,4,41.0,1000.0,0.041
26,1.0,0.0125,5,30.0,1000.0,0.03
26,1.0,0.0125,Average,,,0.03560000000000001
26,1.0,0.05,1,32.0,1000.0,0.032
26,1.0,0.05,2,43.0,1000.0,0.043
26,1.0,0.05,3,37.0,1000.0,0.037
26,1.0,0.05,4,44.0,1000.0,0.044
26,1.0,0.05,5,33.0,1000.0,0.033
26,1.0,0.05,Average,,,0.03779999999999999
26,1.0,0.1,1,32.0,1000.0,0.032
26,1.0,0.1,2,49.0,1000.0,0.049
26,1.0,0.1,3,42.0,1000.0,0.042
26,1.0,0.1,4,50.0,1000.0,0.05
26,1.0,0.1,5,34.0,1000.0,0.034
26,1.0,0.1,Average,,,0.0414
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,32.0,1000.0,0.032
26,2.0,0.0125,2,43.0,1000.0,0.043
26,2.0,0.0125,3,35.0,1000.0,0.035
26,2.0,0.0125,4,42.0,1000.0,0.042
26,2.0,0.0125,5,31.0,1000.0,0.031
26,2.0,0.0125,Average,,,0.0366
26,2.0,0.05,1,32.0,1000.0,0.032
26,2.0,0.05,2,48.0,1000.0,0.048
26,2.0,0.05,3,36.0,1000.0,0.036
26,2.0,0.05,4,42.0,1000.0,0.042
26,2.0,0.05,5,32.0,1000.0,0.032
26,2.0,0.05,Average,,,0.038
26,2.0,0.1,1,34.0,1000.0,0.034
26,2.0,0.1,2,33.0,1000.0,0.033
26,2.0,0.1,3,41.0,1000.0,0.041
26,2.0,0.1,4,35.0,1000.0,0.035
26,2.0,0.1,5,26.0,1000.0,0.026
26,2.0,0.1,Average,,,0.033800000000000004
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,32.0,1000.0,0.032
26,3.0,0.0125,2,43.0,1000.0,0.043
26,3.0,0.0125,3,35.0,1000.0,0.035
26,3.0,0.0125,4,42.0,1000.0,0.042
26,3.0,0.0125,5,31.0,1000.0,0.031
26,3.0,0.0125,Average,,,0.0366
26,3.0,0.05,1,32.0,1000.0,0.032
26,3.0,0.05,2,32.0,1000.0,0.032
26,3.0,0.05,3,36.0,1000.0,0.036
26,3.0,0.05,4,49.0,1000.0,0.049
26,3.0,0.05,5,32.0,1000.0,0.032
26,3.0,0.05,Average,,,0.0362
26,3.0,0.1,1,34.0,1000.0,0.034
26,3.0,0.1,2,24.0,1000.0,0.024
26,3.0,0.1,3,41.0,1000.0,0.041
26,3.0,0.1,4,28.0,1000.0,0.028
26,3.0,0.1,5,25.0,1000.0,0.025
26,3.0,0.1,Average,,,0.0304
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,32.0,1000.0,0.032
26,4.0,0.0125,2,43.0,1000.0,0.043
26,4.0,0.0125,3,35.0,1000.0,0.035
26,4.0,0.0125,4,42.0,1000.0,0.042
26,4.0,0.0125,5,31.0,1000.0,0.031
26,4.0,0.0125,Average,,,0.0366
26,4.0,0.05,1,32.0,1000.0,0.032
26,4.0,0.05,2,25.0,1000.0,0.025
26,4.0,0.05,3,37.0,1000.0,0.037
26,4.0,0.05,4,52.0,1000.0,0.052
26,4.0,0.05,5,31.0,1000.0,0.031
26,4.0,0.05,Average,,,0.0354
26,4.0,0.1,1,34.0,1000.0,0.034
26,4.0,0.1,2,24.0,1000.0,0.024
26,4.0,0.1,3,41.0,1000.0,0.041
26,4.0,0.1,4,22.0,1000.0,0.022
26,4.0,0.1,5,26.0,1000.0,0.026
26,4.0,0.1,Average,,,0.0294
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,32.0,1000.0,0.032
26,5.0,0.0125,2,43.0,1000.0,0.043
26,5.0,0.0125,3,35.0,1000.0,0.035
26,5.0,0.0125,4,41.0,1000.0,0.041
26,5.0,0.0125,5,31.0,1000.0,0.031
26,5.0,0.0125,Average,,,0.0364
26,5.0,0.05,1,32.0,1000.0,0.032
26,5.0,0.05,2,22.0,1000.0,0.022
26,5.0,0.05,3,37.0,1000.0,0.037
26,5.0,0.05,4,44.0,1000.0,0.044
26,5.0,0.05,5,31.0,1000.0,0.031
26,5.0,0.05,Average,,,0.0332
26,5.0,0.1,1,33.0,1000.0,0.033
26,5.0,0.1,2,21.0,1000.0,0.021
26,5.0,0.1,3,41.0,1000.0,0.041
26,5.0,0.1,4,20.0,1000.0,0.02
26,5.0,0.1,5,26.0,1000.0,0.026
26,5.0,0.1,Average,,,0.028200000000000003
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,29.0,1000.0,0.029
27,0.5,0.0125,2,26.0,1000.0,0.026
27,0.5,0.0125,3,27.0,1000.0,0.027
27,0.5,0.0125,4,10.0,1000.0,0.01
27,0.5,0.0125,5,24.0,1000.0,0.024
27,0.5,0.0125,Average,,,0.0232
27,0.5,0.05,1,31.0,1000.0,0.031
27,0.5,0.05,2,39.0,1000.0,0.039
27,0.5,0.05,3,31.0,1000.0,0.031
27,0.5,0.05,4,37.0,1000.0,0.037
27,0.5,0.05,5,29.0,1000.0,0.029
27,0.5,0.05,Average,,,0.0334
27,0.5,0.1,1,32.0,1000.0,0.032
27,0.5,0.1,2,42.0,1000.0,0.042
27,0.5,0.1,3,33.0,1000.0,0.033
27,0.5,0.1,4,19.0,1000.0,0.019
27,0.5,0.1,5,31.0,1000.0,0.031
27,0.5,0.1,Average,,,0.0314
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,32.0,1000.0,0.032
27,1.0,0.0125,2,42.0,1000.0,0.042
27,1.0,0.0125,3,34.0,1000.0,0.034
27,1.0,0.0125,4,11.0,1000.0,0.011
27,1.0,0.0125,5,30.0,1000.0,0.03
27,1.0,0.0125,Average,,,0.029800000000000004
27,1.0,0.05,1,32.0,1000.0,0.032
27,1.0,0.05,2,45.0,1000.0,0.045
27,1.0,0.05,3,37.0,1000.0,0.037
27,1.0,0.05,4,38.0,1000.0,0.038
27,1.0,0.05,5,31.0,1000.0,0.031
27,1.0,0.05,Average,,,0.0366
27,1.0,0.1,1,32.0,1000.0,0.032
27,1.0,0.1,2,40.0,1000.0,0.04
27,1.0,0.1,3,42.0,1000.0,0.042
27,1.0,0.1,4,20.0,1000.0,0.02
27,1.0,0.1,5,30.0,1000.0,0.03
27,1.0,0.1,Average,,,0.0328
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,32.0,1000.0,0.032
27,2.0,0.0125,2,43.0,1000.0,0.043
27,2.0,0.0125,3,38.0,1000.0,0.038
27,2.0,0.0125,4,11.0,1000.0,0.011
27,2.0,0.0125,5,31.0,1000.0,0.031
27,2.0,0.0125,Average,,,0.030999999999999993
27,2.0,0.05,1,32.0,1000.0,0.032
27,2.0,0.05,2,45.0,1000.0,0.045
27,2.0,0.05,3,42.0,1000.0,0.042
27,2.0,0.05,4,28.0,1000.0,0.028
27,2.0,0.05,5,31.0,1000.0,0.031
27,2.0,0.05,Average,,,0.0356
27,2.0,0.1,1,32.0,1000.0,0.032
27,2.0,0.1,2,20.0,1000.0,0.02
27,2.0,0.1,3,31.0,1000.0,0.031
27,2.0,0.1,4,18.0,1000.0,0.018
27,2.0,0.1,5,25.0,1000.0,0.025
27,2.0,0.1,Average,,,0.0252
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,32.0,1000.0,0.032
27,3.0,0.0125,2,44.0,1000.0,0.044
27,3.0,0.0125,3,39.0,1000.0,0.039
27,3.0,0.0125,4,16.0,1000.0,0.016
27,3.0,0.0125,5,31.0,1000.0,0.031
27,3.0,0.0125,Average,,,0.0324
27,3.0,0.05,1,31.0,1000.0,0.031
27,3.0,0.05,2,41.0,1000.0,0.041
27,3.0,0.05,3,37.0,1000.0,0.037
27,3.0,0.05,4,24.0,1000.0,0.024
27,3.0,0.05,5,31.0,1000.0,0.031
27,3.0,0.05,Average,,,0.0328
27,3.0,0.1,1,33.0,1000.0,0.033
27,3.0,0.1,2,19.0,1000.0,0.019
27,3.0,0.1,3,32.0,1000.0,0.032
