layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,33.0,1000.0,0.033
23,4.0,0.0125,2,39.0,1000.0,0.039
23,4.0,0.0125,3,0.0,1000.0,0.0
23,4.0,0.0125,4,0.0,1000.0,0.0
23,4.0,0.0125,5,0.0,1000.0,0.0
23,4.0,0.0125,Average,,,0.014400000000000001
23,4.0,0.05,1,33.0,1000.0,0.033
23,4.0,0.05,2,43.0,1000.0,0.043
23,4.0,0.05,3,20.0,1000.0,0.02
23,4.0,0.05,4,39.0,1000.0,0.039
23,4.0,0.05,5,0.0,1000.0,0.0
23,4.0,0.05,Average,,,0.027000000000000003
23,4.0,0.1,1,39.0,1000.0,0.039
23,4.0,0.1,2,38.0,1000.0,0.038
23,4.0,0.1,3,20.0,1000.0,0.02
23,4.0,0.1,4,42.0,1000.0,0.042
23,4.0,0.1,5,21.0,1000.0,0.021
23,4.0,0.1,Average,,,0.032
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,0.0,1000.0,0.0
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0
23,5.0,0.0125,1,33.0,1000.0,0.033
23,5.0,0.0125,2,40.0,1000.0,0.04
23,5.0,0.0125,3,0.0,1000.0,0.0
23,5.0,0.0125,4,27.0,1000.0,0.027
23,5.0,0.0125,5,0.0,1000.0,0.0
23,5.0,0.0125,Average,,,0.02
23,5.0,0.05,1,33.0,1000.0,0.033
23,5.0,0.05,2,29.0,1000.0,0.029
23,5.0,0.05,3,18.0,1000.0,0.018
23,5.0,0.05,4,40.0,1000.0,0.04
23,5.0,0.05,5,0.0,1000.0,0.0
23,5.0,0.05,Average,,,0.024
23,5.0,0.1,1,40.0,1000.0,0.04
23,5.0,0.1,2,32.0,1000.0,0.032
23,5.0,0.1,3,36.0,1000.0,0.036
23,5.0,0.1,4,41.0,1000.0,0.041
23,5.0,0.1,5,13.0,1000.0,0.013
23,5.0,0.1,Average,,,0.032400000000000005
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,1.0,1000.0,0.001
24,0.5,0.0125,2,2.0,1000.0,0.002
24,0.5,0.0125,3,0.0,1000.0,0.0
24,0.5,0.0125,4,1.0,1000.0,0.001
24,0.5,0.0125,5,0.0,1000.0,0.0
24,0.5,0.0125,Average,,,0.0008
24,0.5,0.05,1,18.0,1000.0,0.018
24,0.5,0.05,2,19.0,1000.0,0.019
24,0.5,0.05,3,3.0,1000.0,0.003
24,0.5,0.05,4,3.0,1000.0,0.003
24,0.5,0.05,5,17.0,1000.0,0.017
24,0.5,0.05,Average,,,0.012
24,0.5,0.1,1,20.0,1000.0,0.02
24,0.5,0.1,2,14.0,1000.0,0.014
24,0.5,0.1,3,4.0,1000.0,0.004
24,0.5,0.1,4,18.0,1000.0,0.018
24,0.5,0.1,5,27.0,1000.0,0.027
24,0.5,0.1,Average,,,0.0166
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,0.0,1000.0,0.0
24,1.0,0.0125,2,0.0,1000.0,0.0
24,1.0,0.0125,3,0.0,1000.0,0.0
24,1.0,0.0125,4,0.0,1000.0,0.0
24,1.0,0.0125,5,0.0,1000.0,0.0
24,1.0,0.0125,Average,,,0.0
24,1.0,0.05,1,27.0,1000.0,0.027
24,1.0,0.05,2,3.0,1000.0,0.003
24,1.0,0.05,3,2.0,1000.0,0.002
24,1.0,0.05,4,3.0,1000.0,0.003
24,1.0,0.05,5,5.0,1000.0,0.005
24,1.0,0.05,Average,,,0.008
24,1.0,0.1,1,17.0,1000.0,0.017
24,1.0,0.1,2,18.0,1000.0,0.018
24,1.0,0.1,3,7.0,1000.0,0.007
24,1.0,0.1,4,16.0,1000.0,0.016
24,1.0,0.1,5,17.0,1000.0,0.017
24,1.0,0.1,Average,,,0.015000000000000003
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,11.0,1000.0,0.011
24,2.0,0.0125,2,0.0,1000.0,0.0
24,2.0,0.0125,3,0.0,1000.0,0.0
24,2.0,0.0125,4,0.0,1000.0,0.0
24,2.0,0.0125,5,0.0,1000.0,0.0
24,2.0,0.0125,Average,,,0.0021999999999999997
24,2.0,0.05,1,33.0,1000.0,0.033
24,2.0,0.05,2,5.0,1000.0,0.005
24,2.0,0.05,3,3.0,1000.0,0.003
24,2.0,0.05,4,38.0,1000.0,0.038
24,2.0,0.05,5,17.0,1000.0,0.017
24,2.0,0.05,Average,,,0.019200000000000002
24,2.0,0.1,1,33.0,1000.0,0.033
24,2.0,0.1,2,39.0,1000.0,0.039
24,2.0,0.1,3,17.0,1000.0,0.017
24,2.0,0.1,4,36.0,1000.0,0.036
24,2.0,0.1,5,23.0,1000.0,0.023
24,2.0,0.1,Average,,,0.029599999999999998
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,33.0,1000.0,0.033
24,3.0,0.0125,2,38.0,1000.0,0.038
24,3.0,0.0125,3,0.0,1000.0,0.0
24,3.0,0.0125,4,0.0,1000.0,0.0
24,3.0,0.0125,5,28.0,1000.0,0.028
24,3.0,0.0125,Average,,,0.0198
24,3.0,0.05,1,33.0,1000.0,0.033
24,3.0,0.05,2,28.0,1000.0,0.028
24,3.0,0.05,3,18.0,1000.0,0.018
24,3.0,0.05,4,40.0,1000.0,0.04
24,3.0,0.05,5,21.0,1000.0,0.021
24,3.0,0.05,Average,,,0.027999999999999997
24,3.0,0.1,1,33.0,1000.0,0.033
24,3.0,0.1,2,42.0,1000.0,0.042
24,3.0,0.1,3,25.0,1000.0,0.025
24,3.0,0.1,4,42.0,1000.0,0.042
24,3.0,0.1,5,21.0,1000.0,0.021
24,3.0,0.1,Average,,,0.032600000000000004
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,33.0,1000.0,0.033
24,4.0,0.0125,2,39.0,1000.0,0.039
24,4.0,0.0125,3,0.0,1000.0,0.0
24,4.0,0.0125,4,31.0,1000.0,0.031
24,4.0,0.0125,5,41.0,1000.0,0.041
24,4.0,0.0125,Average,,,0.028800000000000003
24,4.0,0.05,1,33.0,1000.0,0.033
24,4.0,0.05,2,27.0,1000.0,0.027
24,4.0,0.05,3,22.0,1000.0,0.022
24,4.0,0.05,4,43.0,1000.0,0.043
24,4.0,0.05,5,22.0,1000.0,0.022
24,4.0,0.05,Average,,,0.0294
24,4.0,0.1,1,34.0,1000.0,0.034
24,4.0,0.1,2,42.0,1000.0,0.042
24,4.0,0.1,3,29.0,1000.0,0.029
24,4.0,0.1,4,40.0,1000.0,0.04
24,4.0,0.1,5,22.0,1000.0,0.022
24,4.0,0.1,Average,,,0.0334
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,33.0,1000.0,0.033
24,5.0,0.0125,2,40.0,1000.0,0.04
24,5.0,0.0125,3,13.0,1000.0,0.013
24,5.0,0.0125,4,37.0,1000.0,0.037
24,5.0,0.0125,5,42.0,1000.0,0.042
24,5.0,0.0125,Average,,,0.033
24,5.0,0.05,1,33.0,1000.0,0.033
24,5.0,0.05,2,16.0,1000.0,0.016
24,5.0,0.05,3,19.0,1000.0,0.019
24,5.0,0.05,4,43.0,1000.0,0.043
24,5.0,0.05,5,22.0,1000.0,0.022
24,5.0,0.05,Average,,,0.026600000000000002
24,5.0,0.1,1,34.0,1000.0,0.034
24,5.0,0.1,2,40.0,1000.0,0.04
24,5.0,0.1,3,32.0,1000.0,0.032
24,5.0,0.1,4,36.0,1000.0,0.036
24,5.0,0.1,5,22.0,1000.0,0.022
24,5.0,0.1,Average,,,0.0328
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,0.0,1000.0,0.0
25,0.5,0.0125,3,1.0,1000.0,0.001
25,0.5,0.0125,4,4.0,1000.0,0.004
25,0.5,0.0125,5,0.0,1000.0,0.0
25,0.5,0.0125,Average,,,0.001
25,0.5,0.05,1,15.0,1000.0,0.015
25,0.5,0.05,2,3.0,1000.0,0.003
25,0.5,0.05,3,3.0,1000.0,0.003
25,0.5,0.05,4,7.0,1000.0,0.007
25,0.5,0.05,5,12.0,1000.0,0.012
25,0.5,0.05,Average,,,0.007999999999999998
25,0.5,0.1,1,19.0,1000.0,0.019
25,0.5,0.1,2,13.0,1000.0,0.013
25,0.5,0.1,3,4.0,1000.0,0.004
25,0.5,0.1,4,9.0,1000.0,0.009
25,0.5,0.1,5,17.0,1000.0,0.017
25,0.5,0.1,Average,,,0.012400000000000001
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,0.0,1000.0,0.0
25,1.0,0.0125,3,0.0,1000.0,0.0
25,1.0,0.0125,4,1.0,1000.0,0.001
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0002
25,1.0,0.05,1,16.0,1000.0,0.016
25,1.0,0.05,2,0.0,1000.0,0.0
25,1.0,0.05,3,3.0,1000.0,0.003
25,1.0,0.05,4,0.0,1000.0,0.0
25,1.0,0.05,5,2.0,1000.0,0.002
25,1.0,0.05,Average,,,0.0042
25,1.0,0.1,1,38.0,1000.0,0.038
25,1.0,0.1,2,7.0,1000.0,0.007
25,1.0,0.1,3,3.0,1000.0,0.003
25,1.0,0.1,4,37.0,1000.0,0.037
25,1.0,0.1,5,13.0,1000.0,0.013
25,1.0,0.1,Average,,,0.0196
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,0.0,1000.0,0.0
25,2.0,0.0125,2,0.0,1000.0,0.0
25,2.0,0.0125,3,0.0,1000.0,0.0
25,2.0,0.0125,4,0.0,1000.0,0.0
25,2.0,0.0125,5,0.0,1000.0,0.0
25,2.0,0.0125,Average,,,0.0
25,2.0,0.05,1,33.0,1000.0,0.033
25,2.0,0.05,2,0.0,1000.0,0.0
25,2.0,0.05,3,5.0,1000.0,0.005
25,2.0,0.05,4,37.0,1000.0,0.037
25,2.0,0.05,5,12.0,1000.0,0.012
25,2.0,0.05,Average,,,0.0174
25,2.0,0.1,1,33.0,1000.0,0.033
25,2.0,0.1,2,33.0,1000.0,0.033
25,2.0,0.1,3,11.0,1000.0,0.011
25,2.0,0.1,4,39.0,1000.0,0.039
25,2.0,0.1,5,19.0,1000.0,0.019
25,2.0,0.1,Average,,,0.026999999999999996
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,25.0,1000.0,0.025
25,3.0,0.0125,2,2.0,1000.0,0.002
25,3.0,0.0125,3,0.0,1000.0,0.0
25,3.0,0.0125,4,0.0,1000.0,0.0
25,3.0,0.0125,5,7.0,1000.0,0.007
25,3.0,0.0125,Average,,,0.0068000000000000005
25,3.0,0.05,1,33.0,1000.0,0.033
25,3.0,0.05,2,27.0,1000.0,0.027
25,3.0,0.05,3,20.0,1000.0,0.02
25,3.0,0.05,4,39.0,1000.0,0.039
25,3.0,0.05,5,19.0,1000.0,0.019
25,3.0,0.05,Average,,,0.027599999999999996
25,3.0,0.1,1,33.0,1000.0,0.033
25,3.0,0.1,2,36.0,1000.0,0.036
25,3.0,0.1,3,18.0,1000.0,0.018
25,3.0,0.1,4,40.0,1000.0,0.04
25,3.0,0.1,5,21.0,1000.0,0.021
25,3.0,0.1,Average,,,0.029599999999999998
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,33.0,1000.0,0.033
25,4.0,0.0125,2,38.0,1000.0,0.038
25,4.0,0.0125,3,0.0,1000.0,0.0
25,4.0,0.0125,4,0.0,1000.0,0.0
25,4.0,0.0125,5,39.0,1000.0,0.039
25,4.0,0.0125,Average,,,0.022000000000000002
25,4.0,0.05,1,33.0,1000.0,0.033
25,4.0,0.05,2,39.0,1000.0,0.039
25,4.0,0.05,3,21.0,1000.0,0.021
25,4.0,0.05,4,40.0,1000.0,0.04
25,4.0,0.05,5,22.0,1000.0,0.022
25,4.0,0.05,Average,,,0.031
25,4.0,0.1,1,34.0,1000.0,0.034
25,4.0,0.1,2,35.0,1000.0,0.035
25,4.0,0.1,3,20.0,1000.0,0.02
25,4.0,0.1,4,41.0,1000.0,0.041
25,4.0,0.1,5,22.0,1000.0,0.022
25,4.0,0.1,Average,,,0.0304
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,33.0,1000.0,0.033
25,5.0,0.0125,2,39.0,1000.0,0.039
25,5.0,0.0125,3,0.0,1000.0,0.0
25,5.0,0.0125,4,0.0,1000.0,0.0
25,5.0,0.0125,5,41.0,1000.0,0.041
25,5.0,0.0125,Average,,,0.022600000000000002
25,5.0,0.05,1,34.0,1000.0,0.034
25,5.0,0.05,2,41.0,1000.0,0.041
25,5.0,0.05,3,17.0,1000.0,0.017
25,5.0,0.05,4,41.0,1000.0,0.041
25,5.0,0.05,5,22.0,1000.0,0.022
25,5.0,0.05,Average,,,0.031
25,5.0,0.1,1,32.0,1000.0,0.032
25,5.0,0.1,2,30.0,1000.0,0.03
25,5.0,0.1,3,23.0,1000.0,0.023
25,5.0,0.1,4,41.0,1000.0,0.041
25,5.0,0.1,5,22.0,1000.0,0.022
25,5.0,0.1,Average,,,0.029599999999999998
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,2.0,1000.0,0.002
26,0.5,0.05,2,0.0,1000.0,0.0
26,0.5,0.05,3,12.0,1000.0,0.012
26,0.5,0.05,4,0.0,1000.0,0.0
26,0.5,0.05,5,5.0,1000.0,0.005
26,0.5,0.05,Average,,,0.0038
26,0.5,0.1,1,17.0,1000.0,0.017
26,0.5,0.1,2,1.0,1000.0,0.001
26,0.5,0.1,3,24.0,1000.0,0.024
26,0.5,0.1,4,5.0,1000.0,0.005
26,0.5,0.1,5,6.0,1000.0,0.006
26,0.5,0.1,Average,,,0.0106
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,36.0,1000.0,0.036
26,1.0,0.05,2,0.0,1000.0,0.0
26,1.0,0.05,3,10.0,1000.0,0.01
26,1.0,0.05,4,17.0,1000.0,0.017
26,1.0,0.05,5,1.0,1000.0,0.001
26,1.0,0.05,Average,,,0.0128
26,1.0,0.1,1,45.0,1000.0,0.045
26,1.0,0.1,2,20.0,1000.0,0.02
26,1.0,0.1,3,24.0,1000.0,0.024
26,1.0,0.1,4,35.0,1000.0,0.035
26,1.0,0.1,5,13.0,1000.0,0.013
26,1.0,0.1,Average,,,0.0274
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,0.0,1000.0,0.0
26,2.0,0.0125,2,0.0,1000.0,0.0
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,0.0,1000.0,0.0
26,2.0,0.0125,5,0.0,1000.0,0.0
26,2.0,0.0125,Average,,,0.0
26,2.0,0.05,1,34.0,1000.0,0.034
26,2.0,0.05,2,0.0,1000.0,0.0
26,2.0,0.05,3,12.0,1000.0,0.012
26,2.0,0.05,4,38.0,1000.0,0.038
26,2.0,0.05,5,7.0,1000.0,0.007
26,2.0,0.05,Average,,,0.0182
26,2.0,0.1,1,34.0,1000.0,0.034
26,2.0,0.1,2,26.0,1000.0,0.026
26,2.0,0.1,3,24.0,1000.0,0.024
26,2.0,0.1,4,42.0,1000.0,0.042
26,2.0,0.1,5,17.0,1000.0,0.017
26,2.0,0.1,Average,,,0.028600000000000004
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,10.0,1000.0,0.01
26,3.0,0.0125,2,0.0,1000.0,0.0
26,3.0,0.0125,3,0.0,1000.0,0.0
26,3.0,0.0125,4,0.0,1000.0,0.0
26,3.0,0.0125,5,15.0,1000.0,0.015
26,3.0,0.0125,Average,,,0.005
26,3.0,0.05,1,31.0,1000.0,0.031
26,3.0,0.05,2,27.0,1000.0,0.027
26,3.0,0.05,3,23.0,1000.0,0.023
26,3.0,0.05,4,40.0,1000.0,0.04
26,3.0,0.05,5,10.0,1000.0,0.01
26,3.0,0.05,Average,,,0.0262
26,3.0,0.1,1,29.0,1000.0,0.029
26,3.0,0.1,2,20.0,1000.0,0.02
26,3.0,0.1,3,26.0,1000.0,0.026
26,3.0,0.1,4,42.0,1000.0,0.042
26,3.0,0.1,5,19.0,1000.0,0.019
26,3.0,0.1,Average,,,0.027199999999999995
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,32.0,1000.0,0.032
26,4.0,0.0125,2,0.0,1000.0,0.0
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,41.0,1000.0,0.041
26,4.0,0.0125,Average,,,0.014600000000000002
26,4.0,0.05,1,24.0,1000.0,0.024
26,4.0,0.05,2,27.0,1000.0,0.027
26,4.0,0.05,3,22.0,1000.0,0.022
26,4.0,0.05,4,42.0,1000.0,0.042
26,4.0,0.05,5,11.0,1000.0,0.011
26,4.0,0.05,Average,,,0.025200000000000007
26,4.0,0.1,1,22.0,1000.0,0.022
26,4.0,0.1,2,17.0,1000.0,0.017
26,4.0,0.1,3,26.0,1000.0,0.026
26,4.0,0.1,4,42.0,1000.0,0.042
26,4.0,0.1,5,20.0,1000.0,0.02
26,4.0,0.1,Average,,,0.0254
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,33.0,1000.0,0.033
26,5.0,0.0125,2,0.0,1000.0,0.0
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,0.0,1000.0,0.0
26,5.0,0.0125,5,42.0,1000.0,0.042
26,5.0,0.0125,Average,,,0.015000000000000003
26,5.0,0.05,1,15.0,1000.0,0.015
26,5.0,0.05,2,21.0,1000.0,0.021
26,5.0,0.05,3,22.0,1000.0,0.022
26,5.0,0.05,4,38.0,1000.0,0.038
26,5.0,0.05,5,15.0,1000.0,0.015
26,5.0,0.05,Average,,,0.0222
26,5.0,0.1,1,22.0,1000.0,0.022
26,5.0,0.1,2,11.0,1000.0,0.011
26,5.0,0.1,3,27.0,1000.0,0.027
26,5.0,0.1,4,41.0,1000.0,0.041
26,5.0,0.1,5,22.0,1000.0,0.022
26,5.0,0.1,Average,,,0.0246
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,33.0,1000.0,0.033
27,0.5,0.05,2,0.0,1000.0,0.0
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,0.0,1000.0,0.0
27,0.5,0.05,5,2.0,1000.0,0.002
27,0.5,0.05,Average,,,0.007000000000000001
27,0.5,0.1,1,26.0,1000.0,0.026
27,0.5,0.1,2,16.0,1000.0,0.016
27,0.5,0.1,3,0.0,1000.0,0.0
27,0.5,0.1,4,24.0,1000.0,0.024
27,0.5,0.1,5,10.0,1000.0,0.01
27,0.5,0.1,Average,,,0.0152
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,33.0,1000.0,0.033
27,1.0,0.05,2,0.0,1000.0,0.0
27,1.0,0.05,3,5.0,1000.0,0.005
27,1.0,0.05,4,34.0,1000.0,0.034
27,1.0,0.05,5,3.0,1000.0,0.003
27,1.0,0.05,Average,,,0.015000000000000003
27,1.0,0.1,1,33.0,1000.0,0.033
27,1.0,0.1,2,39.0,1000.0,0.039
27,1.0,0.1,3,28.0,1000.0,0.028
27,1.0,0.1,4,37.0,1000.0,0.037
27,1.0,0.1,5,23.0,1000.0,0.023
27,1.0,0.1,Average,,,0.032
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,4.0,1000.0,0.004
27,2.0,0.0125,2,0.0,1000.0,0.0
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,0.0,1000.0,0.0
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0008
27,2.0,0.05,1,33.0,1000.0,0.033
27,2.0,0.05,2,9.0,1000.0,0.009
27,2.0,0.05,3,38.0,1000.0,0.038
27,2.0,0.05,4,42.0,1000.0,0.042
27,2.0,0.05,5,3.0,1000.0,0.003
27,2.0,0.05,Average,,,0.025
27,2.0,0.1,1,33.0,1000.0,0.033
27,2.0,0.1,2,39.0,1000.0,0.039
27,2.0,0.1,3,32.0,1000.0,0.032
27,2.0,0.1,4,41.0,1000.0,0.041
27,2.0,0.1,5,14.0,1000.0,0.014
27,2.0,0.1,Average,,,0.03180000000000001
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,33.0,1000.0,0.033
27,3.0,0.0125,2,8.0,1000.0,0.008
27,3.0,0.0125,3,0.0,1000.0,0.0
27,3.0,0.0125,4,0.0,1000.0,0.0
27,3.0,0.0125,5,41.0,1000.0,0.041
27,3.0,0.0125,Average,,,0.0164
27,3.0,0.05,1,33.0,1000.0,0.033
27,3.0,0.05,2,38.0,1000.0,0.038
27,3.0,0.05,3,39.0,1000.0,0.039
27,3.0,0.05,4,40.0,1000.0,0.04
27,3.0,0.05,5,2.0,1000.0,0.002
27,3.0,0.05,Average,,,0.030400000000000003
