layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
35,2.0,0.05,3,136.0,1000.0,0.136
35,2.0,0.05,4,203.0,1000.0,0.203
35,2.0,0.05,5,212.0,1000.0,0.212
35,2.0,0.05,Average,,,0.1914
35,2.0,0.1,1,193.0,1000.0,0.193
35,2.0,0.1,2,267.0,1000.0,0.267
35,2.0,0.1,3,175.0,1000.0,0.175
35,2.0,0.1,4,267.0,1000.0,0.267
35,2.0,0.1,5,245.0,1000.0,0.245
35,2.0,0.1,Average,,,0.2294
35,3.0,0.001,1,55.0,1000.0,0.055
35,3.0,0.001,2,53.0,1000.0,0.053
35,3.0,0.001,3,57.0,1000.0,0.057
35,3.0,0.001,4,48.0,1000.0,0.048
35,3.0,0.001,5,43.0,1000.0,0.043
35,3.0,0.001,Average,,,0.0512
35,3.0,0.0125,1,59.0,1000.0,0.059
35,3.0,0.0125,2,74.0,1000.0,0.074
35,3.0,0.0125,3,74.0,1000.0,0.074
35,3.0,0.0125,4,83.0,1000.0,0.083
35,3.0,0.0125,5,60.0,1000.0,0.06
35,3.0,0.0125,Average,,,0.07
35,3.0,0.05,1,159.0,1000.0,0.159
35,3.0,0.05,2,225.0,1000.0,0.225
35,3.0,0.05,3,125.0,1000.0,0.125
35,3.0,0.05,4,190.0,1000.0,0.19
35,3.0,0.05,5,170.0,1000.0,0.17
35,3.0,0.05,Average,,,0.1738
35,3.0,0.1,1,208.0,1000.0,0.208
35,3.0,0.1,2,276.0,1000.0,0.276
35,3.0,0.1,3,148.0,1000.0,0.148
35,3.0,0.1,4,208.0,1000.0,0.208
35,3.0,0.1,5,216.0,1000.0,0.216
35,3.0,0.1,Average,,,0.2112
35,4.0,0.001,1,55.0,1000.0,0.055
35,4.0,0.001,2,53.0,1000.0,0.053
35,4.0,0.001,3,57.0,1000.0,0.057
35,4.0,0.001,4,48.0,1000.0,0.048
35,4.0,0.001,5,43.0,1000.0,0.043
35,4.0,0.001,Average,,,0.0512
35,4.0,0.0125,1,62.0,1000.0,0.062
35,4.0,0.0125,2,46.0,1000.0,0.046
35,4.0,0.0125,3,57.0,1000.0,0.057
35,4.0,0.0125,4,43.0,1000.0,0.043
35,4.0,0.0125,5,36.0,1000.0,0.036
35,4.0,0.0125,Average,,,0.0488
35,4.0,0.05,1,171.0,1000.0,0.171
35,4.0,0.05,2,209.0,1000.0,0.209
35,4.0,0.05,3,116.0,1000.0,0.116
35,4.0,0.05,4,181.0,1000.0,0.181
35,4.0,0.05,5,153.0,1000.0,0.153
35,4.0,0.05,Average,,,0.166
35,4.0,0.1,1,215.0,1000.0,0.215
35,4.0,0.1,2,224.0,1000.0,0.224
35,4.0,0.1,3,135.0,1000.0,0.135
35,4.0,0.1,4,215.0,1000.0,0.215
35,4.0,0.1,5,187.0,1000.0,0.187
35,4.0,0.1,Average,,,0.1951999999999999
35,5.0,0.001,1,55.0,1000.0,0.055
35,5.0,0.001,2,53.0,1000.0,0.053
35,5.0,0.001,3,57.0,1000.0,0.057
35,5.0,0.001,4,48.0,1000.0,0.048
35,5.0,0.001,5,43.0,1000.0,0.043
35,5.0,0.001,Average,,,0.0512
35,5.0,0.0125,1,77.0,1000.0,0.077
35,5.0,0.0125,2,35.0,1000.0,0.035
35,5.0,0.0125,3,48.0,1000.0,0.048
35,5.0,0.0125,4,29.0,1000.0,0.029
35,5.0,0.0125,5,22.0,1000.0,0.022
35,5.0,0.0125,Average,,,0.0422
35,5.0,0.05,1,172.0,1000.0,0.172
35,5.0,0.05,2,165.0,1000.0,0.165
35,5.0,0.05,3,107.0,1000.0,0.107
35,5.0,0.05,4,150.0,1000.0,0.15
35,5.0,0.05,5,110.0,1000.0,0.11
35,5.0,0.05,Average,,,0.1407999999999999
35,5.0,0.1,1,221.0,1000.0,0.221
35,5.0,0.1,2,204.0,1000.0,0.204
35,5.0,0.1,3,139.0,1000.0,0.139
35,5.0,0.1,4,211.0,1000.0,0.211
35,5.0,0.1,5,139.0,1000.0,0.139
35,5.0,0.1,Average,,,0.1828
37,0.5,0.001,1,0.0,1000.0,0.0
37,0.5,0.001,2,0.0,1000.0,0.0
37,0.5,0.001,3,0.0,1000.0,0.0
37,0.5,0.001,4,0.0,1000.0,0.0
37,0.5,0.001,5,0.0,1000.0,0.0
37,0.5,0.001,Average,,,0.0
37,0.5,0.0125,1,32.0,1000.0,0.032
37,0.5,0.0125,2,15.0,1000.0,0.015
37,0.5,0.0125,3,18.0,1000.0,0.018
37,0.5,0.0125,4,14.0,1000.0,0.014
37,0.5,0.0125,5,0.0,1000.0,0.0
37,0.5,0.0125,Average,,,0.0158
37,0.5,0.05,1,101.0,1000.0,0.101
37,0.5,0.05,2,115.0,1000.0,0.115
37,0.5,0.05,3,84.0,1000.0,0.084
37,0.5,0.05,4,61.0,1000.0,0.061
37,0.5,0.05,5,86.0,1000.0,0.086
37,0.5,0.05,Average,,,0.0894
37,0.5,0.1,1,127.0,1000.0,0.127
37,0.5,0.1,2,144.0,1000.0,0.144
37,0.5,0.1,3,110.0,1000.0,0.11
37,0.5,0.1,4,73.0,1000.0,0.073
37,0.5,0.1,5,96.0,1000.0,0.096
37,0.5,0.1,Average,,,0.11
37,1.0,0.001,1,0.0,1000.0,0.0
37,1.0,0.001,2,5.0,1000.0,0.005
37,1.0,0.001,3,5.0,1000.0,0.005
37,1.0,0.001,4,6.0,1000.0,0.006
37,1.0,0.001,5,0.0,1000.0,0.0
37,1.0,0.001,Average,,,0.0032
37,1.0,0.0125,1,61.0,1000.0,0.061
37,1.0,0.0125,2,83.0,1000.0,0.083
37,1.0,0.0125,3,83.0,1000.0,0.083
37,1.0,0.0125,4,82.0,1000.0,0.082
37,1.0,0.0125,5,48.0,1000.0,0.048
37,1.0,0.0125,Average,,,0.0714
37,1.0,0.05,1,180.0,1000.0,0.18
37,1.0,0.05,2,266.0,1000.0,0.266
37,1.0,0.05,3,248.0,1000.0,0.248
37,1.0,0.05,4,277.0,1000.0,0.277
37,1.0,0.05,5,224.0,1000.0,0.224
37,1.0,0.05,Average,,,0.239
37,1.0,0.1,1,202.0,1000.0,0.202
37,1.0,0.1,2,296.0,1000.0,0.296
37,1.0,0.1,3,319.0,1000.0,0.319
37,1.0,0.1,4,336.0,1000.0,0.336
37,1.0,0.1,5,250.0,1000.0,0.25
37,1.0,0.1,Average,,,0.2806
37,2.0,0.001,1,47.0,1000.0,0.047
37,2.0,0.001,2,36.0,1000.0,0.036
37,2.0,0.001,3,47.0,1000.0,0.047
37,2.0,0.001,4,29.0,1000.0,0.029
37,2.0,0.001,5,38.0,1000.0,0.038
37,2.0,0.001,Average,,,0.0394
37,2.0,0.0125,1,59.0,1000.0,0.059
37,2.0,0.0125,2,57.0,1000.0,0.057
37,2.0,0.0125,3,45.0,1000.0,0.045
37,2.0,0.0125,4,91.0,1000.0,0.091
37,2.0,0.0125,5,48.0,1000.0,0.048
37,2.0,0.0125,Average,,,0.06
37,2.0,0.05,1,156.0,1000.0,0.156
37,2.0,0.05,2,191.0,1000.0,0.191
37,2.0,0.05,3,130.0,1000.0,0.13
37,2.0,0.05,4,185.0,1000.0,0.185
37,2.0,0.05,5,198.0,1000.0,0.198
37,2.0,0.05,Average,,,0.172
37,2.0,0.1,1,180.0,1000.0,0.18
37,2.0,0.1,2,243.0,1000.0,0.243
37,2.0,0.1,3,157.0,1000.0,0.157
37,2.0,0.1,4,205.0,1000.0,0.205
37,2.0,0.1,5,213.0,1000.0,0.213
37,2.0,0.1,Average,,,0.1995999999999999
37,3.0,0.001,1,55.0,1000.0,0.055
37,3.0,0.001,2,53.0,1000.0,0.053
37,3.0,0.001,3,57.0,1000.0,0.057
37,3.0,0.001,4,48.0,1000.0,0.048
37,3.0,0.001,5,43.0,1000.0,0.043
37,3.0,0.001,Average,,,0.0512
37,3.0,0.0125,1,70.0,1000.0,0.07
37,3.0,0.0125,2,75.0,1000.0,0.075
37,3.0,0.0125,3,42.0,1000.0,0.042
37,3.0,0.0125,4,75.0,1000.0,0.075
37,3.0,0.0125,5,40.0,1000.0,0.04
37,3.0,0.0125,Average,,,0.0603999999999999
37,3.0,0.05,1,157.0,1000.0,0.157
37,3.0,0.05,2,175.0,1000.0,0.175
37,3.0,0.05,3,79.0,1000.0,0.079
37,3.0,0.05,4,122.0,1000.0,0.122
37,3.0,0.05,5,144.0,1000.0,0.144
37,3.0,0.05,Average,,,0.1354
37,3.0,0.1,1,195.0,1000.0,0.195
37,3.0,0.1,2,226.0,1000.0,0.226
37,3.0,0.1,3,115.0,1000.0,0.115
37,3.0,0.1,4,161.0,1000.0,0.161
37,3.0,0.1,5,162.0,1000.0,0.162
37,3.0,0.1,Average,,,0.1718
37,4.0,0.001,1,55.0,1000.0,0.055
37,4.0,0.001,2,53.0,1000.0,0.053
37,4.0,0.001,3,57.0,1000.0,0.057
37,4.0,0.001,4,48.0,1000.0,0.048
37,4.0,0.001,5,43.0,1000.0,0.043
37,4.0,0.001,Average,,,0.0512
37,4.0,0.0125,1,77.0,1000.0,0.077
37,4.0,0.0125,2,35.0,1000.0,0.035
37,4.0,0.0125,3,57.0,1000.0,0.057
37,4.0,0.0125,4,47.0,1000.0,0.047
37,4.0,0.0125,5,22.0,1000.0,0.022
37,4.0,0.0125,Average,,,0.0476
37,4.0,0.05,1,163.0,1000.0,0.163
37,4.0,0.05,2,162.0,1000.0,0.162
37,4.0,0.05,3,85.0,1000.0,0.085
37,4.0,0.05,4,110.0,1000.0,0.11
37,4.0,0.05,5,85.0,1000.0,0.085
37,4.0,0.05,Average,,,0.121
37,4.0,0.1,1,196.0,1000.0,0.196
37,4.0,0.1,2,191.0,1000.0,0.191
37,4.0,0.1,3,106.0,1000.0,0.106
37,4.0,0.1,4,148.0,1000.0,0.148
37,4.0,0.1,5,116.0,1000.0,0.116
37,4.0,0.1,Average,,,0.1514
37,5.0,0.001,1,55.0,1000.0,0.055
37,5.0,0.001,2,48.0,1000.0,0.048
37,5.0,0.001,3,57.0,1000.0,0.057
37,5.0,0.001,4,46.0,1000.0,0.046
37,5.0,0.001,5,34.0,1000.0,0.034
37,5.0,0.001,Average,,,0.048
37,5.0,0.0125,1,45.0,1000.0,0.045
37,5.0,0.0125,2,33.0,1000.0,0.033
37,5.0,0.0125,3,48.0,1000.0,0.048
37,5.0,0.0125,4,31.0,1000.0,0.031
37,5.0,0.0125,5,22.0,1000.0,0.022
37,5.0,0.0125,Average,,,0.0358
37,5.0,0.05,1,157.0,1000.0,0.157
37,5.0,0.05,2,90.0,1000.0,0.09
37,5.0,0.05,3,66.0,1000.0,0.066
37,5.0,0.05,4,98.0,1000.0,0.098
37,5.0,0.05,5,56.0,1000.0,0.056
37,5.0,0.05,Average,,,0.0934
37,5.0,0.1,1,162.0,1000.0,0.162
37,5.0,0.1,2,127.0,1000.0,0.127
37,5.0,0.1,3,91.0,1000.0,0.091
37,5.0,0.1,4,111.0,1000.0,0.111
37,5.0,0.1,5,81.0,1000.0,0.081
37,5.0,0.1,Average,,,0.1143999999999999
38,0.5,0.001,1,0.0,1000.0,0.0
38,0.5,0.001,2,0.0,1000.0,0.0
38,0.5,0.001,3,0.0,1000.0,0.0
38,0.5,0.001,4,0.0,1000.0,0.0
38,0.5,0.001,5,0.0,1000.0,0.0
38,0.5,0.001,Average,,,0.0
38,0.5,0.0125,1,37.0,1000.0,0.037
38,0.5,0.0125,2,51.0,1000.0,0.051
38,0.5,0.0125,3,65.0,1000.0,0.065
38,0.5,0.0125,4,38.0,1000.0,0.038
38,0.5,0.0125,5,37.0,1000.0,0.037
38,0.5,0.0125,Average,,,0.0456
38,0.5,0.05,1,116.0,1000.0,0.116
38,0.5,0.05,2,175.0,1000.0,0.175
38,0.5,0.05,3,121.0,1000.0,0.121
38,0.5,0.05,4,95.0,1000.0,0.095
38,0.5,0.05,5,114.0,1000.0,0.114
38,0.5,0.05,Average,,,0.1242
38,0.5,0.1,1,129.0,1000.0,0.129
38,0.5,0.1,2,197.0,1000.0,0.197
38,0.5,0.1,3,145.0,1000.0,0.145
38,0.5,0.1,4,96.0,1000.0,0.096
38,0.5,0.1,5,143.0,1000.0,0.143
38,0.5,0.1,Average,,,0.142
38,1.0,0.001,1,37.0,1000.0,0.037
38,1.0,0.001,2,0.0,1000.0,0.0
38,1.0,0.001,3,27.0,1000.0,0.027
38,1.0,0.001,4,0.0,1000.0,0.0
38,1.0,0.001,5,17.0,1000.0,0.017
38,1.0,0.001,Average,,,0.0162
38,1.0,0.0125,1,55.0,1000.0,0.055
38,1.0,0.0125,2,74.0,1000.0,0.074
38,1.0,0.0125,3,86.0,1000.0,0.086
38,1.0,0.0125,4,63.0,1000.0,0.063
38,1.0,0.0125,5,47.0,1000.0,0.047
38,1.0,0.0125,Average,,,0.065
38,1.0,0.05,1,162.0,1000.0,0.162
38,1.0,0.05,2,185.0,1000.0,0.185
38,1.0,0.05,3,252.0,1000.0,0.252
38,1.0,0.05,4,240.0,1000.0,0.24
38,1.0,0.05,5,181.0,1000.0,0.181
38,1.0,0.05,Average,,,0.204
38,1.0,0.1,1,188.0,1000.0,0.188
38,1.0,0.1,2,190.0,1000.0,0.19
38,1.0,0.1,3,302.0,1000.0,0.302
38,1.0,0.1,4,275.0,1000.0,0.275
38,1.0,0.1,5,228.0,1000.0,0.228
38,1.0,0.1,Average,,,0.2366
38,2.0,0.001,1,55.0,1000.0,0.055
38,2.0,0.001,2,51.0,1000.0,0.051
38,2.0,0.001,3,57.0,1000.0,0.057
38,2.0,0.001,4,48.0,1000.0,0.048
38,2.0,0.001,5,43.0,1000.0,0.043
38,2.0,0.001,Average,,,0.0508
38,2.0,0.0125,1,55.0,1000.0,0.055
38,2.0,0.0125,2,53.0,1000.0,0.053
38,2.0,0.0125,3,75.0,1000.0,0.075
38,2.0,0.0125,4,45.0,1000.0,0.045
38,2.0,0.0125,5,46.0,1000.0,0.046
38,2.0,0.0125,Average,,,0.0547999999999999
38,2.0,0.05,1,127.0,1000.0,0.127
38,2.0,0.05,2,133.0,1000.0,0.133
38,2.0,0.05,3,144.0,1000.0,0.144
38,2.0,0.05,4,136.0,1000.0,0.136
38,2.0,0.05,5,161.0,1000.0,0.161
38,2.0,0.05,Average,,,0.1402
38,2.0,0.1,1,141.0,1000.0,0.141
38,2.0,0.1,2,171.0,1000.0,0.171
38,2.0,0.1,3,155.0,1000.0,0.155
38,2.0,0.1,4,159.0,1000.0,0.159
38,2.0,0.1,5,196.0,1000.0,0.196
38,2.0,0.1,Average,,,0.1644
38,3.0,0.001,1,55.0,1000.0,0.055
38,3.0,0.001,2,53.0,1000.0,0.053
38,3.0,0.001,3,57.0,1000.0,0.057
38,3.0,0.001,4,48.0,1000.0,0.048
38,3.0,0.001,5,43.0,1000.0,0.043
38,3.0,0.001,Average,,,0.0512
38,3.0,0.0125,1,59.0,1000.0,0.059
38,3.0,0.0125,2,70.0,1000.0,0.07
38,3.0,0.0125,3,75.0,1000.0,0.075
38,3.0,0.0125,4,67.0,1000.0,0.067
38,3.0,0.0125,5,60.0,1000.0,0.06
38,3.0,0.0125,Average,,,0.0662
38,3.0,0.05,1,128.0,1000.0,0.128
38,3.0,0.05,2,138.0,1000.0,0.138
38,3.0,0.05,3,100.0,1000.0,0.1
38,3.0,0.05,4,115.0,1000.0,0.115
38,3.0,0.05,5,146.0,1000.0,0.146
38,3.0,0.05,Average,,,0.1254
38,3.0,0.1,1,137.0,1000.0,0.137
38,3.0,0.1,2,158.0,1000.0,0.158
38,3.0,0.1,3,121.0,1000.0,0.121
38,3.0,0.1,4,162.0,1000.0,0.162
38,3.0,0.1,5,151.0,1000.0,0.151
38,3.0,0.1,Average,,,0.1458
38,4.0,0.001,1,55.0,1000.0,0.055
38,4.0,0.001,2,53.0,1000.0,0.053
38,4.0,0.001,3,57.0,1000.0,0.057
38,4.0,0.001,4,48.0,1000.0,0.048
38,4.0,0.001,5,43.0,1000.0,0.043
38,4.0,0.001,Average,,,0.0512
38,4.0,0.0125,1,62.0,1000.0,0.062
38,4.0,0.0125,2,72.0,1000.0,0.072
38,4.0,0.0125,3,53.0,1000.0,0.053
38,4.0,0.0125,4,70.0,1000.0,0.07
38,4.0,0.0125,5,38.0,1000.0,0.038
38,4.0,0.0125,Average,,,0.059
38,4.0,0.05,1,140.0,1000.0,0.14
38,4.0,0.05,2,145.0,1000.0,0.145
38,4.0,0.05,3,92.0,1000.0,0.092
38,4.0,0.05,4,126.0,1000.0,0.126
38,4.0,0.05,5,110.0,1000.0,0.11
38,4.0,0.05,Average,,,0.1226
38,4.0,0.1,1,157.0,1000.0,0.157
38,4.0,0.1,2,158.0,1000.0,0.158
38,4.0,0.1,3,107.0,1000.0,0.107
38,4.0,0.1,4,148.0,1000.0,0.148
38,4.0,0.1,5,118.0,1000.0,0.118
38,4.0,0.1,Average,,,0.1376
38,5.0,0.001,1,55.0,1000.0,0.055
38,5.0,0.001,2,53.0,1000.0,0.053
38,5.0,0.001,3,57.0,1000.0,0.057
38,5.0,0.001,4,48.0,1000.0,0.048
38,5.0,0.001,5,43.0,1000.0,0.043
38,5.0,0.001,Average,,,0.0512
38,5.0,0.0125,1,73.0,1000.0,0.073
38,5.0,0.0125,2,35.0,1000.0,0.035
38,5.0,0.0125,3,42.0,1000.0,0.042
38,5.0,0.0125,4,36.0,1000.0,0.036
38,5.0,0.0125,5,22.0,1000.0,0.022
38,5.0,0.0125,Average,,,0.0416
38,5.0,0.05,1,134.0,1000.0,0.134
38,5.0,0.05,2,106.0,1000.0,0.106
38,5.0,0.05,3,72.0,1000.0,0.072
38,5.0,0.05,4,123.0,1000.0,0.123
38,5.0,0.05,5,78.0,1000.0,0.078
38,5.0,0.05,Average,,,0.1026
38,5.0,0.1,1,160.0,1000.0,0.16
38,5.0,0.1,2,131.0,1000.0,0.131
38,5.0,0.1,3,98.0,1000.0,0.098
38,5.0,0.1,4,119.0,1000.0,0.119
38,5.0,0.1,5,77.0,1000.0,0.077
38,5.0,0.1,Average,,,0.1169999999999999
39,0.5,0.001,1,0.0,1000.0,0.0
39,0.5,0.001,2,0.0,1000.0,0.0
39,0.5,0.001,3,0.0,1000.0,0.0
39,0.5,0.001,4,0.0,1000.0,0.0
39,0.5,0.001,5,0.0,1000.0,0.0
39,0.5,0.001,Average,,,0.0
39,0.5,0.0125,1,72.0,1000.0,0.072
39,0.5,0.0125,2,30.0,1000.0,0.03
39,0.5,0.0125,3,48.0,1000.0,0.048
39,0.5,0.0125,4,55.0,1000.0,0.055
39,0.5,0.0125,5,40.0,1000.0,0.04
39,0.5,0.0125,Average,,,0.049
39,0.5,0.05,1,136.0,1000.0,0.136
39,0.5,0.05,2,187.0,1000.0,0.187
39,0.5,0.05,3,166.0,1000.0,0.166
39,0.5,0.05,4,118.0,1000.0,0.118
39,0.5,0.05,5,133.0,1000.0,0.133
39,0.5,0.05,Average,,,0.148
39,0.5,0.1,1,161.0,1000.0,0.161
39,0.5,0.1,2,203.0,1000.0,0.203
39,0.5,0.1,3,204.0,1000.0,0.204
39,0.5,0.1,4,139.0,1000.0,0.139
39,0.5,0.1,5,155.0,1000.0,0.155
39,0.5,0.1,Average,,,0.1724
39,1.0,0.001,1,30.0,1000.0,0.03
39,1.0,0.001,2,0.0,1000.0,0.0
39,1.0,0.001,3,10.0,1000.0,0.01
39,1.0,0.001,4,0.0,1000.0,0.0
39,1.0,0.001,5,16.0,1000.0,0.016
39,1.0,0.001,Average,,,0.0112
39,1.0,0.0125,1,61.0,1000.0,0.061
39,1.0,0.0125,2,66.0,1000.0,0.066
39,1.0,0.0125,3,71.0,1000.0,0.071
39,1.0,0.0125,4,51.0,1000.0,0.051
39,1.0,0.0125,5,55.0,1000.0,0.055
39,1.0,0.0125,Average,,,0.0608
39,1.0,0.05,1,172.0,1000.0,0.172
39,1.0,0.05,2,219.0,1000.0,0.219
39,1.0,0.05,3,231.0,1000.0,0.231
39,1.0,0.05,4,241.0,1000.0,0.241
39,1.0,0.05,5,200.0,1000.0,0.2
39,1.0,0.05,Average,,,0.2125999999999999
39,1.0,0.1,1,198.0,1000.0,0.198
39,1.0,0.1,2,243.0,1000.0,0.243
39,1.0,0.1,3,270.0,1000.0,0.27
39,1.0,0.1,4,258.0,1000.0,0.258
39,1.0,0.1,5,243.0,1000.0,0.243
39,1.0,0.1,Average,,,0.2424
39,2.0,0.001,1,55.0,1000.0,0.055
39,2.0,0.001,2,46.0,1000.0,0.046
39,2.0,0.001,3,57.0,1000.0,0.057
39,2.0,0.001,4,43.0,1000.0,0.043
39,2.0,0.001,5,38.0,1000.0,0.038
39,2.0,0.001,Average,,,0.0478
39,2.0,0.0125,1,55.0,1000.0,0.055
39,2.0,0.0125,2,18.0,1000.0,0.018
39,2.0,0.0125,3,12.0,1000.0,0.012
39,2.0,0.0125,4,0.0,1000.0,0.0
39,2.0,0.0125,5,31.0,1000.0,0.031
39,2.0,0.0125,Average,,,0.0232
39,2.0,0.05,1,104.0,1000.0,0.104
39,2.0,0.05,2,136.0,1000.0,0.136
39,2.0,0.05,3,133.0,1000.0,0.133
39,2.0,0.05,4,118.0,1000.0,0.118
39,2.0,0.05,5,140.0,1000.0,0.14
39,2.0,0.05,Average,,,0.1262
39,2.0,0.1,1,146.0,1000.0,0.146
39,2.0,0.1,2,153.0,1000.0,0.153
39,2.0,0.1,3,141.0,1000.0,0.141
39,2.0,0.1,4,154.0,1000.0,0.154
39,2.0,0.1,5,148.0,1000.0,0.148
39,2.0,0.1,Average,,,0.1484
39,3.0,0.001,1,55.0,1000.0,0.055
39,3.0,0.001,2,2.0,1000.0,0.002
39,3.0,0.001,3,52.0,1000.0,0.052
39,3.0,0.001,4,6.0,1000.0,0.006
39,3.0,0.001,5,6.0,1000.0,0.006
39,3.0,0.001,Average,,,0.0242
39,3.0,0.0125,1,59.0,1000.0,0.059
39,3.0,0.0125,2,30.0,1000.0,0.03
39,3.0,0.0125,3,23.0,1000.0,0.023
39,3.0,0.0125,4,5.0,1000.0,0.005
39,3.0,0.0125,5,41.0,1000.0,0.041
39,3.0,0.0125,Average,,,0.0316
39,3.0,0.05,1,99.0,1000.0,0.099
39,3.0,0.05,2,138.0,1000.0,0.138
39,3.0,0.05,3,107.0,1000.0,0.107
39,3.0,0.05,4,111.0,1000.0,0.111
39,3.0,0.05,5,133.0,1000.0,0.133
39,3.0,0.05,Average,,,0.1176
39,3.0,0.1,1,125.0,1000.0,0.125
39,3.0,0.1,2,149.0,1000.0,0.149
39,3.0,0.1,3,118.0,1000.0,0.118
39,3.0,0.1,4,127.0,1000.0,0.127
39,3.0,0.1,5,147.0,1000.0,0.147
39,3.0,0.1,Average,,,0.1332
39,4.0,0.001,1,55.0,1000.0,0.055
39,4.0,0.001,2,0.0,1000.0,0.0
39,4.0,0.001,3,21.0,1000.0,0.021
39,4.0,0.001,4,0.0,1000.0,0.0
39,4.0,0.001,5,5.0,1000.0,0.005
39,4.0,0.001,Average,,,0.0162
39,4.0,0.0125,1,59.0,1000.0,0.059
39,4.0,0.0125,2,32.0,1000.0,0.032
39,4.0,0.0125,3,54.0,1000.0,0.054
39,4.0,0.0125,4,0.0,1000.0,0.0
39,4.0,0.0125,5,62.0,1000.0,0.062
39,4.0,0.0125,Average,,,0.0414
39,4.0,0.05,1,99.0,1000.0,0.099
39,4.0,0.05,2,131.0,1000.0,0.131
39,4.0,0.05,3,105.0,1000.0,0.105
39,4.0,0.05,4,121.0,1000.0,0.121
39,4.0,0.05,5,109.0,1000.0,0.109
39,4.0,0.05,Average,,,0.113
39,4.0,0.1,1,124.0,1000.0,0.124
39,4.0,0.1,2,142.0,1000.0,0.142
39,4.0,0.1,3,112.0,1000.0,0.112
39,4.0,0.1,4,139.0,1000.0,0.139
39,4.0,0.1,5,127.0,1000.0,0.127
39,4.0,0.1,Average,,,0.1288
39,5.0,0.001,1,55.0,1000.0,0.055
39,5.0,0.001,2,0.0,1000.0,0.0
39,5.0,0.001,3,52.0,1000.0,0.052
39,5.0,0.001,4,0.0,1000.0,0.0
39,5.0,0.001,5,4.0,1000.0,0.004
39,5.0,0.001,Average,,,0.0222
39,5.0,0.0125,1,62.0,1000.0,0.062
39,5.0,0.0125,2,16.0,1000.0,0.016
39,5.0,0.0125,3,48.0,1000.0,0.048
39,5.0,0.0125,4,0.0,1000.0,0.0
39,5.0,0.0125,5,53.0,1000.0,0.053
39,5.0,0.0125,Average,,,0.0358
39,5.0,0.05,1,113.0,1000.0,0.113
39,5.0,0.05,2,127.0,1000.0,0.127
39,5.0,0.05,3,97.0,1000.0,0.097
39,5.0,0.05,4,112.0,1000.0,0.112
39,5.0,0.05,5,100.0,1000.0,0.1
39,5.0,0.05,Average,,,0.1097999999999999
39,5.0,0.1,1,137.0,1000.0,0.137
39,5.0,0.1,2,146.0,1000.0,0.146
39,5.0,0.1,3,101.0,1000.0,0.101
39,5.0,0.1,4,133.0,1000.0,0.133
39,5.0,0.1,5,106.0,1000.0,0.106
39,5.0,0.1,Average,,,0.1246
41,0.5,0.001,1,0.0,1000.0,0.0
41,0.5,0.001,2,0.0,1000.0,0.0
41,0.5,0.001,3,0.0,1000.0,0.0
41,0.5,0.001,4,0.0,1000.0,0.0
41,0.5,0.001,5,0.0,1000.0,0.0
41,0.5,0.001,Average,,,0.0
41,0.5,0.0125,1,53.0,1000.0,0.053
41,0.5,0.0125,2,47.0,1000.0,0.047
41,0.5,0.0125,3,22.0,1000.0,0.022
41,0.5,0.0125,4,28.0,1000.0,0.028
41,0.5,0.0125,5,29.0,1000.0,0.029
41,0.5,0.0125,Average,,,0.0358
41,0.5,0.05,1,148.0,1000.0,0.148
41,0.5,0.05,2,169.0,1000.0,0.169
41,0.5,0.05,3,116.0,1000.0,0.116
41,0.5,0.05,4,103.0,1000.0,0.103
41,0.5,0.05,5,112.0,1000.0,0.112
41,0.5,0.05,Average,,,0.1296
41,0.5,0.1,1,156.0,1000.0,0.156
41,0.5,0.1,2,185.0,1000.0,0.185
41,0.5,0.1,3,139.0,1000.0,0.139
41,0.5,0.1,4,124.0,1000.0,0.124
41,0.5,0.1,5,110.0,1000.0,0.11
41,0.5,0.1,Average,,,0.1427999999999999
41,1.0,0.001,1,43.0,1000.0,0.043
41,1.0,0.001,2,19.0,1000.0,0.019
41,1.0,0.001,3,14.0,1000.0,0.014
41,1.0,0.001,4,13.0,1000.0,0.013
41,1.0,0.001,5,33.0,1000.0,0.033
41,1.0,0.001,Average,,,0.0243999999999999
41,1.0,0.0125,1,68.0,1000.0,0.068
41,1.0,0.0125,2,33.0,1000.0,0.033
41,1.0,0.0125,3,37.0,1000.0,0.037
41,1.0,0.0125,4,12.0,1000.0,0.012
41,1.0,0.0125,5,26.0,1000.0,0.026
41,1.0,0.0125,Average,,,0.0352
41,1.0,0.05,1,210.0,1000.0,0.21
41,1.0,0.05,2,181.0,1000.0,0.181
41,1.0,0.05,3,183.0,1000.0,0.183
41,1.0,0.05,4,175.0,1000.0,0.175
41,1.0,0.05,5,198.0,1000.0,0.198
41,1.0,0.05,Average,,,0.1894
41,1.0,0.1,1,224.0,1000.0,0.224
41,1.0,0.1,2,196.0,1000.0,0.196
41,1.0,0.1,3,198.0,1000.0,0.198
41,1.0,0.1,4,176.0,1000.0,0.176
41,1.0,0.1,5,189.0,1000.0,0.189
41,1.0,0.1,Average,,,0.1966
41,2.0,0.001,1,29.0,1000.0,0.029
41,2.0,0.001,2,0.0,1000.0,0.0
41,2.0,0.001,3,0.0,1000.0,0.0
41,2.0,0.001,4,0.0,1000.0,0.0
41,2.0,0.001,5,0.0,1000.0,0.0
41,2.0,0.001,Average,,,0.0058
41,2.0,0.0125,1,32.0,1000.0,0.032
41,2.0,0.0125,2,0.0,1000.0,0.0
41,2.0,0.0125,3,0.0,1000.0,0.0
