layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
35,1.0,0.0125,1,0.0,1000.0,0.0
35,1.0,0.0125,2,0.0,1000.0,0.0
35,1.0,0.0125,3,0.0,1000.0,0.0
35,1.0,0.0125,4,0.0,1000.0,0.0
35,1.0,0.0125,5,0.0,1000.0,0.0
35,1.0,0.0125,Average,,,0.0
35,1.0,0.05,1,134.0,1000.0,0.134
35,1.0,0.05,2,157.0,1000.0,0.157
35,1.0,0.05,3,124.0,1000.0,0.124
35,1.0,0.05,4,124.0,1000.0,0.124
35,1.0,0.05,5,122.0,1000.0,0.122
35,1.0,0.05,Average,,,0.1322
35,1.0,0.1,1,192.0,1000.0,0.192
35,1.0,0.1,2,191.0,1000.0,0.191
35,1.0,0.1,3,150.0,1000.0,0.15
35,1.0,0.1,4,152.0,1000.0,0.152
35,1.0,0.1,5,151.0,1000.0,0.151
35,1.0,0.1,Average,,,0.1672
35,2.0,0.001,1,0.0,1000.0,0.0
35,2.0,0.001,2,0.0,1000.0,0.0
35,2.0,0.001,3,0.0,1000.0,0.0
35,2.0,0.001,4,0.0,1000.0,0.0
35,2.0,0.001,5,0.0,1000.0,0.0
35,2.0,0.001,Average,,,0.0
35,2.0,0.0125,1,19.0,1000.0,0.019
35,2.0,0.0125,2,25.0,1000.0,0.025
35,2.0,0.0125,3,28.0,1000.0,0.028
35,2.0,0.0125,4,15.0,1000.0,0.015
35,2.0,0.0125,5,17.0,1000.0,0.017
35,2.0,0.0125,Average,,,0.0208
35,2.0,0.05,1,104.0,1000.0,0.104
35,2.0,0.05,2,128.0,1000.0,0.128
35,2.0,0.05,3,97.0,1000.0,0.097
35,2.0,0.05,4,65.0,1000.0,0.065
35,2.0,0.05,5,138.0,1000.0,0.138
35,2.0,0.05,Average,,,0.1064
35,2.0,0.1,1,132.0,1000.0,0.132
35,2.0,0.1,2,160.0,1000.0,0.16
35,2.0,0.1,3,124.0,1000.0,0.124
35,2.0,0.1,4,112.0,1000.0,0.112
35,2.0,0.1,5,196.0,1000.0,0.196
35,2.0,0.1,Average,,,0.1447999999999999
35,3.0,0.001,1,6.0,1000.0,0.006
35,3.0,0.001,2,11.0,1000.0,0.011
35,3.0,0.001,3,10.0,1000.0,0.01
35,3.0,0.001,4,2.0,1000.0,0.002
35,3.0,0.001,5,13.0,1000.0,0.013
35,3.0,0.001,Average,,,0.0084
35,3.0,0.0125,1,13.0,1000.0,0.013
35,3.0,0.0125,2,22.0,1000.0,0.022
35,3.0,0.0125,3,18.0,1000.0,0.018
35,3.0,0.0125,4,7.0,1000.0,0.007
35,3.0,0.0125,5,6.0,1000.0,0.006
35,3.0,0.0125,Average,,,0.0131999999999999
35,3.0,0.05,1,79.0,1000.0,0.079
35,3.0,0.05,2,93.0,1000.0,0.093
35,3.0,0.05,3,82.0,1000.0,0.082
35,3.0,0.05,4,69.0,1000.0,0.069
35,3.0,0.05,5,104.0,1000.0,0.104
35,3.0,0.05,Average,,,0.0854
35,3.0,0.1,1,108.0,1000.0,0.108
35,3.0,0.1,2,143.0,1000.0,0.143
35,3.0,0.1,3,97.0,1000.0,0.097
35,3.0,0.1,4,99.0,1000.0,0.099
35,3.0,0.1,5,153.0,1000.0,0.153
35,3.0,0.1,Average,,,0.12
35,4.0,0.001,1,19.0,1000.0,0.019
35,4.0,0.001,2,16.0,1000.0,0.016
35,4.0,0.001,3,18.0,1000.0,0.018
35,4.0,0.001,4,14.0,1000.0,0.014
35,4.0,0.001,5,17.0,1000.0,0.017
35,4.0,0.001,Average,,,0.0168
35,4.0,0.0125,1,11.0,1000.0,0.011
35,4.0,0.0125,2,9.0,1000.0,0.009
35,4.0,0.0125,3,5.0,1000.0,0.005
35,4.0,0.0125,4,11.0,1000.0,0.011
35,4.0,0.0125,5,1.0,1000.0,0.001
35,4.0,0.0125,Average,,,0.0073999999999999
35,4.0,0.05,1,64.0,1000.0,0.064
35,4.0,0.05,2,88.0,1000.0,0.088
35,4.0,0.05,3,75.0,1000.0,0.075
35,4.0,0.05,4,72.0,1000.0,0.072
35,4.0,0.05,5,83.0,1000.0,0.083
35,4.0,0.05,Average,,,0.0764
35,4.0,0.1,1,96.0,1000.0,0.096
35,4.0,0.1,2,140.0,1000.0,0.14
35,4.0,0.1,3,97.0,1000.0,0.097
35,4.0,0.1,4,99.0,1000.0,0.099
35,4.0,0.1,5,156.0,1000.0,0.156
35,4.0,0.1,Average,,,0.1176
35,5.0,0.001,1,18.0,1000.0,0.018
35,5.0,0.001,2,13.0,1000.0,0.013
35,5.0,0.001,3,18.0,1000.0,0.018
35,5.0,0.001,4,12.0,1000.0,0.012
35,5.0,0.001,5,17.0,1000.0,0.017
35,5.0,0.001,Average,,,0.0156
35,5.0,0.0125,1,7.0,1000.0,0.007
35,5.0,0.0125,2,6.0,1000.0,0.006
35,5.0,0.0125,3,5.0,1000.0,0.005
35,5.0,0.0125,4,6.0,1000.0,0.006
35,5.0,0.0125,5,0.0,1000.0,0.0
35,5.0,0.0125,Average,,,0.0048
35,5.0,0.05,1,64.0,1000.0,0.064
35,5.0,0.05,2,88.0,1000.0,0.088
35,5.0,0.05,3,70.0,1000.0,0.07
35,5.0,0.05,4,63.0,1000.0,0.063
35,5.0,0.05,5,75.0,1000.0,0.075
35,5.0,0.05,Average,,,0.072
35,5.0,0.1,1,93.0,1000.0,0.093
35,5.0,0.1,2,139.0,1000.0,0.139
35,5.0,0.1,3,87.0,1000.0,0.087
35,5.0,0.1,4,90.0,1000.0,0.09
35,5.0,0.1,5,145.0,1000.0,0.145
35,5.0,0.1,Average,,,0.1108
37,0.5,0.001,1,0.0,1000.0,0.0
37,0.5,0.001,2,0.0,1000.0,0.0
37,0.5,0.001,3,0.0,1000.0,0.0
37,0.5,0.001,4,0.0,1000.0,0.0
37,0.5,0.001,5,0.0,1000.0,0.0
37,0.5,0.001,Average,,,0.0
37,0.5,0.0125,1,0.0,1000.0,0.0
37,0.5,0.0125,2,0.0,1000.0,0.0
37,0.5,0.0125,3,0.0,1000.0,0.0
37,0.5,0.0125,4,0.0,1000.0,0.0
37,0.5,0.0125,5,0.0,1000.0,0.0
37,0.5,0.0125,Average,,,0.0
37,0.5,0.05,1,6.0,1000.0,0.006
37,0.5,0.05,2,7.0,1000.0,0.007
37,0.5,0.05,3,20.0,1000.0,0.02
37,0.5,0.05,4,8.0,1000.0,0.008
37,0.5,0.05,5,5.0,1000.0,0.005
37,0.5,0.05,Average,,,0.0092
37,0.5,0.1,1,11.0,1000.0,0.011
37,0.5,0.1,2,12.0,1000.0,0.012
37,0.5,0.1,3,29.0,1000.0,0.029
37,0.5,0.1,4,15.0,1000.0,0.015
37,0.5,0.1,5,35.0,1000.0,0.035
37,0.5,0.1,Average,,,0.0204
37,1.0,0.001,1,0.0,1000.0,0.0
37,1.0,0.001,2,0.0,1000.0,0.0
37,1.0,0.001,3,0.0,1000.0,0.0
37,1.0,0.001,4,0.0,1000.0,0.0
37,1.0,0.001,5,0.0,1000.0,0.0
37,1.0,0.001,Average,,,0.0
37,1.0,0.0125,1,1.0,1000.0,0.001
37,1.0,0.0125,2,8.0,1000.0,0.008
37,1.0,0.0125,3,6.0,1000.0,0.006
37,1.0,0.0125,4,0.0,1000.0,0.0
37,1.0,0.0125,5,6.0,1000.0,0.006
37,1.0,0.0125,Average,,,0.0042
37,1.0,0.05,1,127.0,1000.0,0.127
37,1.0,0.05,2,116.0,1000.0,0.116
37,1.0,0.05,3,85.0,1000.0,0.085
37,1.0,0.05,4,64.0,1000.0,0.064
37,1.0,0.05,5,150.0,1000.0,0.15
37,1.0,0.05,Average,,,0.1084
37,1.0,0.1,1,167.0,1000.0,0.167
37,1.0,0.1,2,132.0,1000.0,0.132
37,1.0,0.1,3,104.0,1000.0,0.104
37,1.0,0.1,4,101.0,1000.0,0.101
37,1.0,0.1,5,189.0,1000.0,0.189
37,1.0,0.1,Average,,,0.1386
37,2.0,0.001,1,0.0,1000.0,0.0
37,2.0,0.001,2,0.0,1000.0,0.0
37,2.0,0.001,3,0.0,1000.0,0.0
37,2.0,0.001,4,0.0,1000.0,0.0
37,2.0,0.001,5,0.0,1000.0,0.0
37,2.0,0.001,Average,,,0.0
37,2.0,0.0125,1,19.0,1000.0,0.019
37,2.0,0.0125,2,16.0,1000.0,0.016
37,2.0,0.0125,3,25.0,1000.0,0.025
37,2.0,0.0125,4,18.0,1000.0,0.018
37,2.0,0.0125,5,17.0,1000.0,0.017
37,2.0,0.0125,Average,,,0.019
37,2.0,0.05,1,86.0,1000.0,0.086
37,2.0,0.05,2,55.0,1000.0,0.055
37,2.0,0.05,3,96.0,1000.0,0.096
37,2.0,0.05,4,45.0,1000.0,0.045
37,2.0,0.05,5,127.0,1000.0,0.127
37,2.0,0.05,Average,,,0.0818
37,2.0,0.1,1,107.0,1000.0,0.107
37,2.0,0.1,2,121.0,1000.0,0.121
37,2.0,0.1,3,107.0,1000.0,0.107
37,2.0,0.1,4,72.0,1000.0,0.072
37,2.0,0.1,5,171.0,1000.0,0.171
37,2.0,0.1,Average,,,0.1156
37,3.0,0.001,1,6.0,1000.0,0.006
37,3.0,0.001,2,13.0,1000.0,0.013
37,3.0,0.001,3,8.0,1000.0,0.008
37,3.0,0.001,4,0.0,1000.0,0.0
37,3.0,0.001,5,16.0,1000.0,0.016
37,3.0,0.001,Average,,,0.0086
37,3.0,0.0125,1,19.0,1000.0,0.019
37,3.0,0.0125,2,16.0,1000.0,0.016
37,3.0,0.0125,3,25.0,1000.0,0.025
37,3.0,0.0125,4,14.0,1000.0,0.014
37,3.0,0.0125,5,17.0,1000.0,0.017
37,3.0,0.0125,Average,,,0.0182
37,3.0,0.05,1,75.0,1000.0,0.075
37,3.0,0.05,2,75.0,1000.0,0.075
37,3.0,0.05,3,79.0,1000.0,0.079
37,3.0,0.05,4,43.0,1000.0,0.043
37,3.0,0.05,5,93.0,1000.0,0.093
37,3.0,0.05,Average,,,0.073
37,3.0,0.1,1,87.0,1000.0,0.087
37,3.0,0.1,2,110.0,1000.0,0.11
37,3.0,0.1,3,94.0,1000.0,0.094
37,3.0,0.1,4,65.0,1000.0,0.065
37,3.0,0.1,5,127.0,1000.0,0.127
37,3.0,0.1,Average,,,0.0966
37,4.0,0.001,1,15.0,1000.0,0.015
37,4.0,0.001,2,13.0,1000.0,0.013
37,4.0,0.001,3,13.0,1000.0,0.013
37,4.0,0.001,4,5.0,1000.0,0.005
37,4.0,0.001,5,16.0,1000.0,0.016
37,4.0,0.001,Average,,,0.0123999999999999
37,4.0,0.0125,1,19.0,1000.0,0.019
37,4.0,0.0125,2,19.0,1000.0,0.019
37,4.0,0.0125,3,31.0,1000.0,0.031
37,4.0,0.0125,4,7.0,1000.0,0.007
37,4.0,0.0125,5,17.0,1000.0,0.017
37,4.0,0.0125,Average,,,0.0186
37,4.0,0.05,1,73.0,1000.0,0.073
37,4.0,0.05,2,68.0,1000.0,0.068
37,4.0,0.05,3,72.0,1000.0,0.072
37,4.0,0.05,4,45.0,1000.0,0.045
37,4.0,0.05,5,96.0,1000.0,0.096
37,4.0,0.05,Average,,,0.0708
37,4.0,0.1,1,82.0,1000.0,0.082
37,4.0,0.1,2,106.0,1000.0,0.106
37,4.0,0.1,3,96.0,1000.0,0.096
37,4.0,0.1,4,69.0,1000.0,0.069
37,4.0,0.1,5,133.0,1000.0,0.133
37,4.0,0.1,Average,,,0.0972
37,5.0,0.001,1,19.0,1000.0,0.019
37,5.0,0.001,2,16.0,1000.0,0.016
37,5.0,0.001,3,18.0,1000.0,0.018
37,5.0,0.001,4,14.0,1000.0,0.014
37,5.0,0.001,5,17.0,1000.0,0.017
37,5.0,0.001,Average,,,0.0168
37,5.0,0.0125,1,19.0,1000.0,0.019
37,5.0,0.0125,2,25.0,1000.0,0.025
37,5.0,0.0125,3,28.0,1000.0,0.028
37,5.0,0.0125,4,7.0,1000.0,0.007
37,5.0,0.0125,5,17.0,1000.0,0.017
37,5.0,0.0125,Average,,,0.0192
37,5.0,0.05,1,74.0,1000.0,0.074
37,5.0,0.05,2,58.0,1000.0,0.058
37,5.0,0.05,3,66.0,1000.0,0.066
37,5.0,0.05,4,37.0,1000.0,0.037
37,5.0,0.05,5,81.0,1000.0,0.081
37,5.0,0.05,Average,,,0.0632
37,5.0,0.1,1,81.0,1000.0,0.081
37,5.0,0.1,2,102.0,1000.0,0.102
37,5.0,0.1,3,82.0,1000.0,0.082
37,5.0,0.1,4,65.0,1000.0,0.065
37,5.0,0.1,5,125.0,1000.0,0.125
37,5.0,0.1,Average,,,0.091
38,0.5,0.001,1,0.0,1000.0,0.0
38,0.5,0.001,2,0.0,1000.0,0.0
38,0.5,0.001,3,0.0,1000.0,0.0
38,0.5,0.001,4,0.0,1000.0,0.0
38,0.5,0.001,5,0.0,1000.0,0.0
38,0.5,0.001,Average,,,0.0
38,0.5,0.0125,1,0.0,1000.0,0.0
38,0.5,0.0125,2,0.0,1000.0,0.0
38,0.5,0.0125,3,11.0,1000.0,0.011
38,0.5,0.0125,4,9.0,1000.0,0.009
38,0.5,0.0125,5,7.0,1000.0,0.007
38,0.5,0.0125,Average,,,0.0053999999999999
38,0.5,0.05,1,44.0,1000.0,0.044
38,0.5,0.05,2,56.0,1000.0,0.056
38,0.5,0.05,3,44.0,1000.0,0.044
38,0.5,0.05,4,15.0,1000.0,0.015
38,0.5,0.05,5,60.0,1000.0,0.06
38,0.5,0.05,Average,,,0.0438
38,0.5,0.1,1,46.0,1000.0,0.046
38,0.5,0.1,2,69.0,1000.0,0.069
38,0.5,0.1,3,40.0,1000.0,0.04
38,0.5,0.1,4,30.0,1000.0,0.03
38,0.5,0.1,5,72.0,1000.0,0.072
38,0.5,0.1,Average,,,0.0514
38,1.0,0.001,1,0.0,1000.0,0.0
38,1.0,0.001,2,0.0,1000.0,0.0
38,1.0,0.001,3,0.0,1000.0,0.0
38,1.0,0.001,4,0.0,1000.0,0.0
38,1.0,0.001,5,0.0,1000.0,0.0
38,1.0,0.001,Average,,,0.0
38,1.0,0.0125,1,15.0,1000.0,0.015
38,1.0,0.0125,2,16.0,1000.0,0.016
38,1.0,0.0125,3,20.0,1000.0,0.02
38,1.0,0.0125,4,4.0,1000.0,0.004
38,1.0,0.0125,5,11.0,1000.0,0.011
38,1.0,0.0125,Average,,,0.0132
38,1.0,0.05,1,98.0,1000.0,0.098
38,1.0,0.05,2,91.0,1000.0,0.091
38,1.0,0.05,3,85.0,1000.0,0.085
38,1.0,0.05,4,49.0,1000.0,0.049
38,1.0,0.05,5,105.0,1000.0,0.105
38,1.0,0.05,Average,,,0.0856
38,1.0,0.1,1,108.0,1000.0,0.108
38,1.0,0.1,2,137.0,1000.0,0.137
38,1.0,0.1,3,102.0,1000.0,0.102
38,1.0,0.1,4,82.0,1000.0,0.082
38,1.0,0.1,5,134.0,1000.0,0.134
38,1.0,0.1,Average,,,0.1125999999999999
38,2.0,0.001,1,0.0,1000.0,0.0
38,2.0,0.001,2,0.0,1000.0,0.0
38,2.0,0.001,3,0.0,1000.0,0.0
38,2.0,0.001,4,0.0,1000.0,0.0
38,2.0,0.001,5,0.0,1000.0,0.0
38,2.0,0.001,Average,,,0.0
38,2.0,0.0125,1,20.0,1000.0,0.02
38,2.0,0.0125,2,19.0,1000.0,0.019
38,2.0,0.0125,3,29.0,1000.0,0.029
38,2.0,0.0125,4,16.0,1000.0,0.016
38,2.0,0.0125,5,17.0,1000.0,0.017
38,2.0,0.0125,Average,,,0.0202
38,2.0,0.05,1,71.0,1000.0,0.071
38,2.0,0.05,2,47.0,1000.0,0.047
38,2.0,0.05,3,70.0,1000.0,0.07
38,2.0,0.05,4,36.0,1000.0,0.036
38,2.0,0.05,5,101.0,1000.0,0.101
38,2.0,0.05,Average,,,0.065
38,2.0,0.1,1,79.0,1000.0,0.079
38,2.0,0.1,2,96.0,1000.0,0.096
38,2.0,0.1,3,90.0,1000.0,0.09
38,2.0,0.1,4,63.0,1000.0,0.063
38,2.0,0.1,5,144.0,1000.0,0.144
38,2.0,0.1,Average,,,0.0944
38,3.0,0.001,1,0.0,1000.0,0.0
38,3.0,0.001,2,4.0,1000.0,0.004
38,3.0,0.001,3,0.0,1000.0,0.0
38,3.0,0.001,4,0.0,1000.0,0.0
38,3.0,0.001,5,8.0,1000.0,0.008
38,3.0,0.001,Average,,,0.0024
38,3.0,0.0125,1,20.0,1000.0,0.02
38,3.0,0.0125,2,23.0,1000.0,0.023
38,3.0,0.0125,3,14.0,1000.0,0.014
38,3.0,0.0125,4,14.0,1000.0,0.014
38,3.0,0.0125,5,17.0,1000.0,0.017
38,3.0,0.0125,Average,,,0.0175999999999999
38,3.0,0.05,1,58.0,1000.0,0.058
38,3.0,0.05,2,53.0,1000.0,0.053
38,3.0,0.05,3,58.0,1000.0,0.058
38,3.0,0.05,4,36.0,1000.0,0.036
38,3.0,0.05,5,80.0,1000.0,0.08
38,3.0,0.05,Average,,,0.057
38,3.0,0.1,1,73.0,1000.0,0.073
38,3.0,0.1,2,103.0,1000.0,0.103
38,3.0,0.1,3,67.0,1000.0,0.067
38,3.0,0.1,4,47.0,1000.0,0.047
38,3.0,0.1,5,119.0,1000.0,0.119
38,3.0,0.1,Average,,,0.0818
38,4.0,0.001,1,2.0,1000.0,0.002
38,4.0,0.001,2,13.0,1000.0,0.013
38,4.0,0.001,3,8.0,1000.0,0.008
38,4.0,0.001,4,0.0,1000.0,0.0
38,4.0,0.001,5,16.0,1000.0,0.016
38,4.0,0.001,Average,,,0.0078
38,4.0,0.0125,1,24.0,1000.0,0.024
38,4.0,0.0125,2,20.0,1000.0,0.02
38,4.0,0.0125,3,14.0,1000.0,0.014
38,4.0,0.0125,4,14.0,1000.0,0.014
38,4.0,0.0125,5,25.0,1000.0,0.025
38,4.0,0.0125,Average,,,0.0194
38,4.0,0.05,1,58.0,1000.0,0.058
38,4.0,0.05,2,59.0,1000.0,0.059
38,4.0,0.05,3,47.0,1000.0,0.047
38,4.0,0.05,4,38.0,1000.0,0.038
38,4.0,0.05,5,67.0,1000.0,0.067
38,4.0,0.05,Average,,,0.0538
38,4.0,0.1,1,59.0,1000.0,0.059
38,4.0,0.1,2,102.0,1000.0,0.102
38,4.0,0.1,3,65.0,1000.0,0.065
38,4.0,0.1,4,44.0,1000.0,0.044
38,4.0,0.1,5,122.0,1000.0,0.122
38,4.0,0.1,Average,,,0.0784
38,5.0,0.001,1,9.0,1000.0,0.009
38,5.0,0.001,2,13.0,1000.0,0.013
38,5.0,0.001,3,11.0,1000.0,0.011
38,5.0,0.001,4,0.0,1000.0,0.0
38,5.0,0.001,5,16.0,1000.0,0.016
38,5.0,0.001,Average,,,0.0098
38,5.0,0.0125,1,19.0,1000.0,0.019
38,5.0,0.0125,2,20.0,1000.0,0.02
38,5.0,0.0125,3,14.0,1000.0,0.014
38,5.0,0.0125,4,17.0,1000.0,0.017
38,5.0,0.0125,5,25.0,1000.0,0.025
38,5.0,0.0125,Average,,,0.019
38,5.0,0.05,1,56.0,1000.0,0.056
38,5.0,0.05,2,59.0,1000.0,0.059
38,5.0,0.05,3,32.0,1000.0,0.032
38,5.0,0.05,4,34.0,1000.0,0.034
38,5.0,0.05,5,69.0,1000.0,0.069
38,5.0,0.05,Average,,,0.05
38,5.0,0.1,1,63.0,1000.0,0.063
38,5.0,0.1,2,73.0,1000.0,0.073
38,5.0,0.1,3,54.0,1000.0,0.054
38,5.0,0.1,4,43.0,1000.0,0.043
38,5.0,0.1,5,111.0,1000.0,0.111
38,5.0,0.1,Average,,,0.0688
39,0.5,0.001,1,0.0,1000.0,0.0
39,0.5,0.001,2,0.0,1000.0,0.0
39,0.5,0.001,3,0.0,1000.0,0.0
39,0.5,0.001,4,0.0,1000.0,0.0
39,0.5,0.001,5,0.0,1000.0,0.0
39,0.5,0.001,Average,,,0.0
39,0.5,0.0125,1,0.0,1000.0,0.0
39,0.5,0.0125,2,0.0,1000.0,0.0
39,0.5,0.0125,3,0.0,1000.0,0.0
39,0.5,0.0125,4,0.0,1000.0,0.0
39,0.5,0.0125,5,0.0,1000.0,0.0
39,0.5,0.0125,Average,,,0.0
39,0.5,0.05,1,44.0,1000.0,0.044
39,0.5,0.05,2,62.0,1000.0,0.062
39,0.5,0.05,3,30.0,1000.0,0.03
39,0.5,0.05,4,18.0,1000.0,0.018
39,0.5,0.05,5,48.0,1000.0,0.048
39,0.5,0.05,Average,,,0.0404
39,0.5,0.1,1,52.0,1000.0,0.052
39,0.5,0.1,2,79.0,1000.0,0.079
39,0.5,0.1,3,34.0,1000.0,0.034
39,0.5,0.1,4,36.0,1000.0,0.036
39,0.5,0.1,5,81.0,1000.0,0.081
39,0.5,0.1,Average,,,0.0564
39,1.0,0.001,1,0.0,1000.0,0.0
39,1.0,0.001,2,0.0,1000.0,0.0
39,1.0,0.001,3,0.0,1000.0,0.0
39,1.0,0.001,4,0.0,1000.0,0.0
39,1.0,0.001,5,0.0,1000.0,0.0
39,1.0,0.001,Average,,,0.0
39,1.0,0.0125,1,15.0,1000.0,0.015
39,1.0,0.0125,2,13.0,1000.0,0.013
39,1.0,0.0125,3,13.0,1000.0,0.013
39,1.0,0.0125,4,2.0,1000.0,0.002
39,1.0,0.0125,5,5.0,1000.0,0.005
39,1.0,0.0125,Average,,,0.0096
39,1.0,0.05,1,81.0,1000.0,0.081
39,1.0,0.05,2,76.0,1000.0,0.076
39,1.0,0.05,3,76.0,1000.0,0.076
39,1.0,0.05,4,43.0,1000.0,0.043
39,1.0,0.05,5,96.0,1000.0,0.096
39,1.0,0.05,Average,,,0.0744
39,1.0,0.1,1,94.0,1000.0,0.094
39,1.0,0.1,2,127.0,1000.0,0.127
39,1.0,0.1,3,84.0,1000.0,0.084
39,1.0,0.1,4,64.0,1000.0,0.064
39,1.0,0.1,5,135.0,1000.0,0.135
39,1.0,0.1,Average,,,0.1008
39,2.0,0.001,1,0.0,1000.0,0.0
39,2.0,0.001,2,0.0,1000.0,0.0
39,2.0,0.001,3,0.0,1000.0,0.0
39,2.0,0.001,4,0.0,1000.0,0.0
39,2.0,0.001,5,0.0,1000.0,0.0
39,2.0,0.001,Average,,,0.0
39,2.0,0.0125,1,19.0,1000.0,0.019
39,2.0,0.0125,2,19.0,1000.0,0.019
39,2.0,0.0125,3,9.0,1000.0,0.009
39,2.0,0.0125,4,5.0,1000.0,0.005
39,2.0,0.0125,5,20.0,1000.0,0.02
39,2.0,0.0125,Average,,,0.0144
39,2.0,0.05,1,46.0,1000.0,0.046
39,2.0,0.05,2,49.0,1000.0,0.049
39,2.0,0.05,3,35.0,1000.0,0.035
39,2.0,0.05,4,38.0,1000.0,0.038
39,2.0,0.05,5,72.0,1000.0,0.072
39,2.0,0.05,Average,,,0.048
39,2.0,0.1,1,67.0,1000.0,0.067
39,2.0,0.1,2,86.0,1000.0,0.086
39,2.0,0.1,3,34.0,1000.0,0.034
39,2.0,0.1,4,53.0,1000.0,0.053
39,2.0,0.1,5,92.0,1000.0,0.092
39,2.0,0.1,Average,,,0.0663999999999999
39,3.0,0.001,1,0.0,1000.0,0.0
39,3.0,0.001,2,0.0,1000.0,0.0
39,3.0,0.001,3,0.0,1000.0,0.0
39,3.0,0.001,4,0.0,1000.0,0.0
39,3.0,0.001,5,0.0,1000.0,0.0
39,3.0,0.001,Average,,,0.0
39,3.0,0.0125,1,20.0,1000.0,0.02
39,3.0,0.0125,2,22.0,1000.0,0.022
39,3.0,0.0125,3,18.0,1000.0,0.018
39,3.0,0.0125,4,5.0,1000.0,0.005
39,3.0,0.0125,5,17.0,1000.0,0.017
39,3.0,0.0125,Average,,,0.0164
39,3.0,0.05,1,40.0,1000.0,0.04
39,3.0,0.05,2,47.0,1000.0,0.047
39,3.0,0.05,3,23.0,1000.0,0.023
39,3.0,0.05,4,27.0,1000.0,0.027
39,3.0,0.05,5,69.0,1000.0,0.069
39,3.0,0.05,Average,,,0.0412
39,3.0,0.1,1,54.0,1000.0,0.054
39,3.0,0.1,2,74.0,1000.0,0.074
39,3.0,0.1,3,54.0,1000.0,0.054
39,3.0,0.1,4,35.0,1000.0,0.035
39,3.0,0.1,5,87.0,1000.0,0.087
39,3.0,0.1,Average,,,0.0608
39,4.0,0.001,1,0.0,1000.0,0.0
39,4.0,0.001,2,0.0,1000.0,0.0
39,4.0,0.001,3,0.0,1000.0,0.0
39,4.0,0.001,4,0.0,1000.0,0.0
39,4.0,0.001,5,0.0,1000.0,0.0
39,4.0,0.001,Average,,,0.0
39,4.0,0.0125,1,20.0,1000.0,0.02
39,4.0,0.0125,2,20.0,1000.0,0.02
39,4.0,0.0125,3,15.0,1000.0,0.015
39,4.0,0.0125,4,12.0,1000.0,0.012
39,4.0,0.0125,5,14.0,1000.0,0.014
39,4.0,0.0125,Average,,,0.0162
39,4.0,0.05,1,48.0,1000.0,0.048
39,4.0,0.05,2,47.0,1000.0,0.047
39,4.0,0.05,3,31.0,1000.0,0.031
39,4.0,0.05,4,29.0,1000.0,0.029
39,4.0,0.05,5,79.0,1000.0,0.079
39,4.0,0.05,Average,,,0.0467999999999999
39,4.0,0.1,1,63.0,1000.0,0.063
39,4.0,0.1,2,59.0,1000.0,0.059
39,4.0,0.1,3,43.0,1000.0,0.043
39,4.0,0.1,4,43.0,1000.0,0.043
39,4.0,0.1,5,93.0,1000.0,0.093
39,4.0,0.1,Average,,,0.0601999999999999
39,5.0,0.001,1,0.0,1000.0,0.0
39,5.0,0.001,2,0.0,1000.0,0.0
39,5.0,0.001,3,0.0,1000.0,0.0
39,5.0,0.001,4,0.0,1000.0,0.0
39,5.0,0.001,5,0.0,1000.0,0.0
39,5.0,0.001,Average,,,0.0
39,5.0,0.0125,1,18.0,1000.0,0.018
39,5.0,0.0125,2,20.0,1000.0,0.02
39,5.0,0.0125,3,14.0,1000.0,0.014
39,5.0,0.0125,4,5.0,1000.0,0.005
39,5.0,0.0125,5,9.0,1000.0,0.009
39,5.0,0.0125,Average,,,0.0131999999999999
39,5.0,0.05,1,48.0,1000.0,0.048
39,5.0,0.05,2,50.0,1000.0,0.05
39,5.0,0.05,3,18.0,1000.0,0.018
39,5.0,0.05,4,28.0,1000.0,0.028
39,5.0,0.05,5,79.0,1000.0,0.079
39,5.0,0.05,Average,,,0.0446
39,5.0,0.1,1,53.0,1000.0,0.053
39,5.0,0.1,2,54.0,1000.0,0.054
39,5.0,0.1,3,46.0,1000.0,0.046
39,5.0,0.1,4,43.0,1000.0,0.043
39,5.0,0.1,5,84.0,1000.0,0.084
39,5.0,0.1,Average,,,0.056
41,0.5,0.001,1,0.0,1000.0,0.0
41,0.5,0.001,2,0.0,1000.0,0.0
41,0.5,0.001,3,0.0,1000.0,0.0
41,0.5,0.001,4,0.0,1000.0,0.0
41,0.5,0.001,5,0.0,1000.0,0.0
41,0.5,0.001,Average,,,0.0
41,0.5,0.0125,1,4.0,1000.0,0.004
41,0.5,0.0125,2,8.0,1000.0,0.008
41,0.5,0.0125,3,0.0,1000.0,0.0
41,0.5,0.0125,4,1.0,1000.0,0.001
41,0.5,0.0125,5,3.0,1000.0,0.003
41,0.5,0.0125,Average,,,0.0032
41,0.5,0.05,1,18.0,1000.0,0.018
41,0.5,0.05,2,33.0,1000.0,0.033
41,0.5,0.05,3,10.0,1000.0,0.01
41,0.5,0.05,4,7.0,1000.0,0.007
41,0.5,0.05,5,22.0,1000.0,0.022
41,0.5,0.05,Average,,,0.018
41,0.5,0.1,1,16.0,1000.0,0.016
41,0.5,0.1,2,43.0,1000.0,0.043
41,0.5,0.1,3,13.0,1000.0,0.013
41,0.5,0.1,4,7.0,1000.0,0.007
41,0.5,0.1,5,33.0,1000.0,0.033
41,0.5,0.1,Average,,,0.0224
41,1.0,0.001,1,0.0,1000.0,0.0
