layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,0.0,1000.0,0.0
23,4.0,0.0125,2,7.0,1000.0,0.007
23,4.0,0.0125,3,2.0,1000.0,0.002
23,4.0,0.0125,4,5.0,1000.0,0.005
23,4.0,0.0125,5,14.0,1000.0,0.014
23,4.0,0.0125,Average,,,0.005600000000000001
23,4.0,0.05,1,22.0,1000.0,0.022
23,4.0,0.05,2,21.0,1000.0,0.021
23,4.0,0.05,3,3.0,1000.0,0.003
23,4.0,0.05,4,44.0,1000.0,0.044
23,4.0,0.05,5,28.0,1000.0,0.028
23,4.0,0.05,Average,,,0.0236
23,4.0,0.1,1,66.0,1000.0,0.066
23,4.0,0.1,2,44.0,1000.0,0.044
23,4.0,0.1,3,33.0,1000.0,0.033
23,4.0,0.1,4,110.0,1000.0,0.11
23,4.0,0.1,5,73.0,1000.0,0.073
23,4.0,0.1,Average,,,0.06520000000000001
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,0.0,1000.0,0.0
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0
23,5.0,0.0125,1,0.0,1000.0,0.0
23,5.0,0.0125,2,10.0,1000.0,0.01
23,5.0,0.0125,3,1.0,1000.0,0.001
23,5.0,0.0125,4,5.0,1000.0,0.005
23,5.0,0.0125,5,17.0,1000.0,0.017
23,5.0,0.0125,Average,,,0.0066
23,5.0,0.05,1,17.0,1000.0,0.017
23,5.0,0.05,2,13.0,1000.0,0.013
23,5.0,0.05,3,3.0,1000.0,0.003
23,5.0,0.05,4,39.0,1000.0,0.039
23,5.0,0.05,5,25.0,1000.0,0.025
23,5.0,0.05,Average,,,0.0194
23,5.0,0.1,1,59.0,1000.0,0.059
23,5.0,0.1,2,40.0,1000.0,0.04
23,5.0,0.1,3,29.0,1000.0,0.029
23,5.0,0.1,4,93.0,1000.0,0.093
23,5.0,0.1,5,64.0,1000.0,0.064
23,5.0,0.1,Average,,,0.05700000000000001
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,2.0,1000.0,0.002
24,0.5,0.0125,2,5.0,1000.0,0.005
24,0.5,0.0125,3,2.0,1000.0,0.002
24,0.5,0.0125,4,2.0,1000.0,0.002
24,0.5,0.0125,5,2.0,1000.0,0.002
24,0.5,0.0125,Average,,,0.0026000000000000003
24,0.5,0.05,1,48.0,1000.0,0.048
24,0.5,0.05,2,36.0,1000.0,0.036
24,0.5,0.05,3,44.0,1000.0,0.044
24,0.5,0.05,4,34.0,1000.0,0.034
24,0.5,0.05,5,52.0,1000.0,0.052
24,0.5,0.05,Average,,,0.0428
24,0.5,0.1,1,197.0,1000.0,0.197
24,0.5,0.1,2,118.0,1000.0,0.118
24,0.5,0.1,3,123.0,1000.0,0.123
24,0.5,0.1,4,172.0,1000.0,0.172
24,0.5,0.1,5,172.0,1000.0,0.172
24,0.5,0.1,Average,,,0.1564
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,4.0,1000.0,0.004
24,1.0,0.0125,2,5.0,1000.0,0.005
24,1.0,0.0125,3,18.0,1000.0,0.018
24,1.0,0.0125,4,16.0,1000.0,0.016
24,1.0,0.0125,5,20.0,1000.0,0.02
24,1.0,0.0125,Average,,,0.0126
24,1.0,0.05,1,55.0,1000.0,0.055
24,1.0,0.05,2,43.0,1000.0,0.043
24,1.0,0.05,3,39.0,1000.0,0.039
24,1.0,0.05,4,33.0,1000.0,0.033
24,1.0,0.05,5,49.0,1000.0,0.049
24,1.0,0.05,Average,,,0.043800000000000006
24,1.0,0.1,1,186.0,1000.0,0.186
24,1.0,0.1,2,100.0,1000.0,0.1
24,1.0,0.1,3,112.0,1000.0,0.112
24,1.0,0.1,4,127.0,1000.0,0.127
24,1.0,0.1,5,146.0,1000.0,0.146
24,1.0,0.1,Average,,,0.1342
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,11.0,1000.0,0.011
24,2.0,0.0125,2,16.0,1000.0,0.016
24,2.0,0.0125,3,22.0,1000.0,0.022
24,2.0,0.0125,4,23.0,1000.0,0.023
24,2.0,0.0125,5,21.0,1000.0,0.021
24,2.0,0.0125,Average,,,0.018600000000000002
24,2.0,0.05,1,30.0,1000.0,0.03
24,2.0,0.05,2,28.0,1000.0,0.028
24,2.0,0.05,3,28.0,1000.0,0.028
24,2.0,0.05,4,28.0,1000.0,0.028
24,2.0,0.05,5,39.0,1000.0,0.039
24,2.0,0.05,Average,,,0.0306
24,2.0,0.1,1,104.0,1000.0,0.104
24,2.0,0.1,2,43.0,1000.0,0.043
24,2.0,0.1,3,40.0,1000.0,0.04
24,2.0,0.1,4,103.0,1000.0,0.103
24,2.0,0.1,5,72.0,1000.0,0.072
24,2.0,0.1,Average,,,0.07239999999999999
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,0.0,1000.0,0.0
24,3.0,0.0125,2,10.0,1000.0,0.01
24,3.0,0.0125,3,21.0,1000.0,0.021
24,3.0,0.0125,4,23.0,1000.0,0.023
24,3.0,0.0125,5,5.0,1000.0,0.005
24,3.0,0.0125,Average,,,0.0118
24,3.0,0.05,1,18.0,1000.0,0.018
24,3.0,0.05,2,21.0,1000.0,0.021
24,3.0,0.05,3,3.0,1000.0,0.003
24,3.0,0.05,4,28.0,1000.0,0.028
24,3.0,0.05,5,23.0,1000.0,0.023
24,3.0,0.05,Average,,,0.0186
24,3.0,0.1,1,52.0,1000.0,0.052
24,3.0,0.1,2,42.0,1000.0,0.042
24,3.0,0.1,3,35.0,1000.0,0.035
24,3.0,0.1,4,101.0,1000.0,0.101
24,3.0,0.1,5,62.0,1000.0,0.062
24,3.0,0.1,Average,,,0.05840000000000001
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,0.0,1000.0,0.0
24,4.0,0.0125,2,10.0,1000.0,0.01
24,4.0,0.0125,3,1.0,1000.0,0.001
24,4.0,0.0125,4,9.0,1000.0,0.009
24,4.0,0.0125,5,7.0,1000.0,0.007
24,4.0,0.0125,Average,,,0.005399999999999999
24,4.0,0.05,1,13.0,1000.0,0.013
24,4.0,0.05,2,16.0,1000.0,0.016
24,4.0,0.05,3,3.0,1000.0,0.003
24,4.0,0.05,4,24.0,1000.0,0.024
24,4.0,0.05,5,22.0,1000.0,0.022
24,4.0,0.05,Average,,,0.0156
24,4.0,0.1,1,51.0,1000.0,0.051
24,4.0,0.1,2,37.0,1000.0,0.037
24,4.0,0.1,3,16.0,1000.0,0.016
24,4.0,0.1,4,99.0,1000.0,0.099
24,4.0,0.1,5,50.0,1000.0,0.05
24,4.0,0.1,Average,,,0.0506
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,0.0,1000.0,0.0
24,5.0,0.0125,2,7.0,1000.0,0.007
24,5.0,0.0125,3,1.0,1000.0,0.001
24,5.0,0.0125,4,3.0,1000.0,0.003
24,5.0,0.0125,5,7.0,1000.0,0.007
24,5.0,0.0125,Average,,,0.0036
24,5.0,0.05,1,8.0,1000.0,0.008
24,5.0,0.05,2,16.0,1000.0,0.016
24,5.0,0.05,3,3.0,1000.0,0.003
24,5.0,0.05,4,19.0,1000.0,0.019
24,5.0,0.05,5,22.0,1000.0,0.022
24,5.0,0.05,Average,,,0.013600000000000001
24,5.0,0.1,1,51.0,1000.0,0.051
24,5.0,0.1,2,33.0,1000.0,0.033
24,5.0,0.1,3,16.0,1000.0,0.016
24,5.0,0.1,4,83.0,1000.0,0.083
24,5.0,0.1,5,45.0,1000.0,0.045
24,5.0,0.1,Average,,,0.045599999999999995
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,2.0,1000.0,0.002
25,0.5,0.0125,2,5.0,1000.0,0.005
25,0.5,0.0125,3,7.0,1000.0,0.007
25,0.5,0.0125,4,2.0,1000.0,0.002
25,0.5,0.0125,5,11.0,1000.0,0.011
25,0.5,0.0125,Average,,,0.0054
25,0.5,0.05,1,23.0,1000.0,0.023
25,0.5,0.05,2,16.0,1000.0,0.016
25,0.5,0.05,3,43.0,1000.0,0.043
25,0.5,0.05,4,29.0,1000.0,0.029
25,0.5,0.05,5,19.0,1000.0,0.019
25,0.5,0.05,Average,,,0.025999999999999995
25,0.5,0.1,1,115.0,1000.0,0.115
25,0.5,0.1,2,44.0,1000.0,0.044
25,0.5,0.1,3,97.0,1000.0,0.097
25,0.5,0.1,4,94.0,1000.0,0.094
25,0.5,0.1,5,91.0,1000.0,0.091
25,0.5,0.1,Average,,,0.08819999999999999
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,0.0,1000.0,0.0
25,1.0,0.0125,3,22.0,1000.0,0.022
25,1.0,0.0125,4,14.0,1000.0,0.014
25,1.0,0.0125,5,21.0,1000.0,0.021
25,1.0,0.0125,Average,,,0.011399999999999999
25,1.0,0.05,1,47.0,1000.0,0.047
25,1.0,0.05,2,18.0,1000.0,0.018
25,1.0,0.05,3,32.0,1000.0,0.032
25,1.0,0.05,4,28.0,1000.0,0.028
25,1.0,0.05,5,35.0,1000.0,0.035
25,1.0,0.05,Average,,,0.032
25,1.0,0.1,1,75.0,1000.0,0.075
25,1.0,0.1,2,45.0,1000.0,0.045
25,1.0,0.1,3,48.0,1000.0,0.048
25,1.0,0.1,4,68.0,1000.0,0.068
25,1.0,0.1,5,65.0,1000.0,0.065
25,1.0,0.1,Average,,,0.0602
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,8.0,1000.0,0.008
25,2.0,0.0125,2,16.0,1000.0,0.016
25,2.0,0.0125,3,22.0,1000.0,0.022
25,2.0,0.0125,4,23.0,1000.0,0.023
25,2.0,0.0125,5,21.0,1000.0,0.021
25,2.0,0.0125,Average,,,0.018000000000000002
25,2.0,0.05,1,8.0,1000.0,0.008
25,2.0,0.05,2,16.0,1000.0,0.016
25,2.0,0.05,3,16.0,1000.0,0.016
25,2.0,0.05,4,23.0,1000.0,0.023
25,2.0,0.05,5,13.0,1000.0,0.013
25,2.0,0.05,Average,,,0.0152
25,2.0,0.1,1,44.0,1000.0,0.044
25,2.0,0.1,2,42.0,1000.0,0.042
25,2.0,0.1,3,26.0,1000.0,0.026
25,2.0,0.1,4,59.0,1000.0,0.059
25,2.0,0.1,5,39.0,1000.0,0.039
25,2.0,0.1,Average,,,0.041999999999999996
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,0.0,1000.0,0.0
25,3.0,0.0125,2,10.0,1000.0,0.01
25,3.0,0.0125,3,21.0,1000.0,0.021
25,3.0,0.0125,4,23.0,1000.0,0.023
25,3.0,0.0125,5,10.0,1000.0,0.01
25,3.0,0.0125,Average,,,0.0128
25,3.0,0.05,1,8.0,1000.0,0.008
25,3.0,0.05,2,13.0,1000.0,0.013
25,3.0,0.05,3,3.0,1000.0,0.003
25,3.0,0.05,4,23.0,1000.0,0.023
25,3.0,0.05,5,18.0,1000.0,0.018
25,3.0,0.05,Average,,,0.013000000000000001
25,3.0,0.1,1,43.0,1000.0,0.043
25,3.0,0.1,2,42.0,1000.0,0.042
25,3.0,0.1,3,18.0,1000.0,0.018
25,3.0,0.1,4,62.0,1000.0,0.062
25,3.0,0.1,5,31.0,1000.0,0.031
25,3.0,0.1,Average,,,0.0392
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,0.0,1000.0,0.0
25,4.0,0.0125,2,10.0,1000.0,0.01
25,4.0,0.0125,3,1.0,1000.0,0.001
25,4.0,0.0125,4,11.0,1000.0,0.011
25,4.0,0.0125,5,7.0,1000.0,0.007
25,4.0,0.0125,Average,,,0.0058
25,4.0,0.05,1,5.0,1000.0,0.005
25,4.0,0.05,2,10.0,1000.0,0.01
25,4.0,0.05,3,3.0,1000.0,0.003
25,4.0,0.05,4,24.0,1000.0,0.024
25,4.0,0.05,5,17.0,1000.0,0.017
25,4.0,0.05,Average,,,0.0118
25,4.0,0.1,1,41.0,1000.0,0.041
25,4.0,0.1,2,38.0,1000.0,0.038
25,4.0,0.1,3,16.0,1000.0,0.016
25,4.0,0.1,4,73.0,1000.0,0.073
25,4.0,0.1,5,28.0,1000.0,0.028
25,4.0,0.1,Average,,,0.0392
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,0.0,1000.0,0.0
25,5.0,0.0125,2,10.0,1000.0,0.01
25,5.0,0.0125,3,1.0,1000.0,0.001
25,5.0,0.0125,4,2.0,1000.0,0.002
25,5.0,0.0125,5,7.0,1000.0,0.007
25,5.0,0.0125,Average,,,0.004
25,5.0,0.05,1,2.0,1000.0,0.002
25,5.0,0.05,2,10.0,1000.0,0.01
25,5.0,0.05,3,2.0,1000.0,0.002
25,5.0,0.05,4,24.0,1000.0,0.024
25,5.0,0.05,5,14.0,1000.0,0.014
25,5.0,0.05,Average,,,0.0104
25,5.0,0.1,1,40.0,1000.0,0.04
25,5.0,0.1,2,33.0,1000.0,0.033
25,5.0,0.1,3,7.0,1000.0,0.007
25,5.0,0.1,4,78.0,1000.0,0.078
25,5.0,0.1,5,27.0,1000.0,0.027
25,5.0,0.1,Average,,,0.037000000000000005
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,2.0,1000.0,0.002
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,2.0,1000.0,0.002
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,2.0,1000.0,0.002
26,0.5,0.0125,Average,,,0.0012000000000000001
26,0.5,0.05,1,9.0,1000.0,0.009
26,0.5,0.05,2,7.0,1000.0,0.007
26,0.5,0.05,3,5.0,1000.0,0.005
26,0.5,0.05,4,16.0,1000.0,0.016
26,0.5,0.05,5,9.0,1000.0,0.009
26,0.5,0.05,Average,,,0.009200000000000002
26,0.5,0.1,1,29.0,1000.0,0.029
26,0.5,0.1,2,36.0,1000.0,0.036
26,0.5,0.1,3,31.0,1000.0,0.031
26,0.5,0.1,4,45.0,1000.0,0.045
26,0.5,0.1,5,28.0,1000.0,0.028
26,0.5,0.1,Average,,,0.033800000000000004
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,12.0,1000.0,0.012
26,1.0,0.0125,4,7.0,1000.0,0.007
26,1.0,0.0125,5,7.0,1000.0,0.007
26,1.0,0.0125,Average,,,0.0052
26,1.0,0.05,1,24.0,1000.0,0.024
26,1.0,0.05,2,10.0,1000.0,0.01
26,1.0,0.05,3,29.0,1000.0,0.029
26,1.0,0.05,4,23.0,1000.0,0.023
26,1.0,0.05,5,31.0,1000.0,0.031
26,1.0,0.05,Average,,,0.023399999999999997
26,1.0,0.1,1,49.0,1000.0,0.049
26,1.0,0.1,2,27.0,1000.0,0.027
26,1.0,0.1,3,40.0,1000.0,0.04
26,1.0,0.1,4,35.0,1000.0,0.035
26,1.0,0.1,5,49.0,1000.0,0.049
26,1.0,0.1,Average,,,0.04
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,16.0,1000.0,0.016
26,2.0,0.0125,2,16.0,1000.0,0.016
26,2.0,0.0125,3,22.0,1000.0,0.022
26,2.0,0.0125,4,23.0,1000.0,0.023
26,2.0,0.0125,5,21.0,1000.0,0.021
26,2.0,0.0125,Average,,,0.0196
26,2.0,0.05,1,22.0,1000.0,0.022
26,2.0,0.05,2,7.0,1000.0,0.007
26,2.0,0.05,3,28.0,1000.0,0.028
26,2.0,0.05,4,23.0,1000.0,0.023
26,2.0,0.05,5,31.0,1000.0,0.031
26,2.0,0.05,Average,,,0.022199999999999998
26,2.0,0.1,1,42.0,1000.0,0.042
26,2.0,0.1,2,29.0,1000.0,0.029
26,2.0,0.1,3,30.0,1000.0,0.03
26,2.0,0.1,4,40.0,1000.0,0.04
26,2.0,0.1,5,38.0,1000.0,0.038
26,2.0,0.1,Average,,,0.035800000000000005
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,0.0,1000.0,0.0
26,3.0,0.0125,2,16.0,1000.0,0.016
26,3.0,0.0125,3,22.0,1000.0,0.022
26,3.0,0.0125,4,23.0,1000.0,0.023
26,3.0,0.0125,5,21.0,1000.0,0.021
26,3.0,0.0125,Average,,,0.0164
26,3.0,0.05,1,16.0,1000.0,0.016
26,3.0,0.05,2,7.0,1000.0,0.007
26,3.0,0.05,3,20.0,1000.0,0.02
26,3.0,0.05,4,23.0,1000.0,0.023
26,3.0,0.05,5,26.0,1000.0,0.026
26,3.0,0.05,Average,,,0.0184
26,3.0,0.1,1,38.0,1000.0,0.038
26,3.0,0.1,2,29.0,1000.0,0.029
26,3.0,0.1,3,30.0,1000.0,0.03
26,3.0,0.1,4,40.0,1000.0,0.04
26,3.0,0.1,5,36.0,1000.0,0.036
26,3.0,0.1,Average,,,0.034600000000000006
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,0.0,1000.0,0.0
26,4.0,0.0125,2,10.0,1000.0,0.01
26,4.0,0.0125,3,22.0,1000.0,0.022
26,4.0,0.0125,4,23.0,1000.0,0.023
26,4.0,0.0125,5,21.0,1000.0,0.021
26,4.0,0.0125,Average,,,0.0152
26,4.0,0.05,1,16.0,1000.0,0.016
26,4.0,0.05,2,7.0,1000.0,0.007
26,4.0,0.05,3,14.0,1000.0,0.014
26,4.0,0.05,4,23.0,1000.0,0.023
26,4.0,0.05,5,26.0,1000.0,0.026
26,4.0,0.05,Average,,,0.0172
26,4.0,0.1,1,38.0,1000.0,0.038
26,4.0,0.1,2,29.0,1000.0,0.029
26,4.0,0.1,3,23.0,1000.0,0.023
26,4.0,0.1,4,40.0,1000.0,0.04
26,4.0,0.1,5,36.0,1000.0,0.036
26,4.0,0.1,Average,,,0.0332
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,0.0,1000.0,0.0
26,5.0,0.0125,2,3.0,1000.0,0.003
26,5.0,0.0125,3,22.0,1000.0,0.022
26,5.0,0.0125,4,23.0,1000.0,0.023
26,5.0,0.0125,5,21.0,1000.0,0.021
26,5.0,0.0125,Average,,,0.013800000000000002
26,5.0,0.05,1,16.0,1000.0,0.016
26,5.0,0.05,2,7.0,1000.0,0.007
26,5.0,0.05,3,10.0,1000.0,0.01
26,5.0,0.05,4,23.0,1000.0,0.023
26,5.0,0.05,5,26.0,1000.0,0.026
26,5.0,0.05,Average,,,0.0164
26,5.0,0.1,1,41.0,1000.0,0.041
26,5.0,0.1,2,29.0,1000.0,0.029
26,5.0,0.1,3,23.0,1000.0,0.023
26,5.0,0.1,4,38.0,1000.0,0.038
26,5.0,0.1,5,36.0,1000.0,0.036
26,5.0,0.1,Average,,,0.0334
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,22.0,1000.0,0.022
27,0.5,0.0125,4,23.0,1000.0,0.023
27,0.5,0.0125,5,16.0,1000.0,0.016
27,0.5,0.0125,Average,,,0.012199999999999999
27,0.5,0.05,1,3.0,1000.0,0.003
27,0.5,0.05,2,7.0,1000.0,0.007
27,0.5,0.05,3,24.0,1000.0,0.024
27,0.5,0.05,4,23.0,1000.0,0.023
27,0.5,0.05,5,12.0,1000.0,0.012
27,0.5,0.05,Average,,,0.013800000000000002
27,0.5,0.1,1,24.0,1000.0,0.024
27,0.5,0.1,2,13.0,1000.0,0.013
27,0.5,0.1,3,18.0,1000.0,0.018
27,0.5,0.1,4,23.0,1000.0,0.023
27,0.5,0.1,5,19.0,1000.0,0.019
27,0.5,0.1,Average,,,0.019399999999999997
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,18.0,1000.0,0.018
27,1.0,0.0125,2,16.0,1000.0,0.016
27,1.0,0.0125,3,22.0,1000.0,0.022
27,1.0,0.0125,4,23.0,1000.0,0.023
27,1.0,0.0125,5,21.0,1000.0,0.021
27,1.0,0.0125,Average,,,0.02
27,1.0,0.05,1,27.0,1000.0,0.027
27,1.0,0.05,2,12.0,1000.0,0.012
27,1.0,0.05,3,30.0,1000.0,0.03
27,1.0,0.05,4,23.0,1000.0,0.023
27,1.0,0.05,5,28.0,1000.0,0.028
27,1.0,0.05,Average,,,0.024
27,1.0,0.1,1,27.0,1000.0,0.027
27,1.0,0.1,2,23.0,1000.0,0.023
27,1.0,0.1,3,22.0,1000.0,0.022
27,1.0,0.1,4,33.0,1000.0,0.033
27,1.0,0.1,5,28.0,1000.0,0.028
27,1.0,0.1,Average,,,0.026600000000000002
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,18.0,1000.0,0.018
27,2.0,0.0125,2,18.0,1000.0,0.018
27,2.0,0.0125,3,22.0,1000.0,0.022
27,2.0,0.0125,4,23.0,1000.0,0.023
27,2.0,0.0125,5,21.0,1000.0,0.021
27,2.0,0.0125,Average,,,0.020399999999999998
27,2.0,0.05,1,14.0,1000.0,0.014
27,2.0,0.05,2,15.0,1000.0,0.015
27,2.0,0.05,3,37.0,1000.0,0.037
27,2.0,0.05,4,23.0,1000.0,0.023
27,2.0,0.05,5,19.0,1000.0,0.019
27,2.0,0.05,Average,,,0.0216
27,2.0,0.1,1,24.0,1000.0,0.024
27,2.0,0.1,2,17.0,1000.0,0.017
27,2.0,0.1,3,21.0,1000.0,0.021
27,2.0,0.1,4,35.0,1000.0,0.035
27,2.0,0.1,5,28.0,1000.0,0.028
27,2.0,0.1,Average,,,0.025
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,18.0,1000.0,0.018
27,3.0,0.0125,2,10.0,1000.0,0.01
27,3.0,0.0125,3,22.0,1000.0,0.022
27,3.0,0.0125,4,23.0,1000.0,0.023
27,3.0,0.0125,5,21.0,1000.0,0.021
27,3.0,0.0125,Average,,,0.0188
27,3.0,0.05,1,14.0,1000.0,0.014
27,3.0,0.05,2,17.0,1000.0,0.017
27,3.0,0.05,3,33.0,1000.0,0.033
27,3.0,0.05,4,23.0,1000.0,0.023
27,3.0,0.05,5,19.0,1000.0,0.019
27,3.0,0.05,Average,,,0.0212
27,3.0,0.1,1,22.0,1000.0,0.022
