layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
19,4.0,0.05,Average,,,0.6591999999999999
19,4.0,0.1,1,760.0,1000.0,0.76
19,4.0,0.1,2,599.0,1000.0,0.599
19,4.0,0.1,3,745.0,1000.0,0.745
19,4.0,0.1,4,602.0,1000.0,0.602
19,4.0,0.1,5,653.0,1000.0,0.653
19,4.0,0.1,Average,,,0.6718
19,5.0,0.001,1,887.0,1000.0,0.887
19,5.0,0.001,2,877.0,1000.0,0.877
19,5.0,0.001,3,896.0,1000.0,0.896
19,5.0,0.001,4,907.0,1000.0,0.907
19,5.0,0.001,5,897.0,1000.0,0.897
19,5.0,0.001,Average,,,0.8928
19,5.0,0.0125,1,144.0,1000.0,0.144
19,5.0,0.0125,2,171.0,1000.0,0.171
19,5.0,0.0125,3,148.0,1000.0,0.148
19,5.0,0.0125,4,196.0,1000.0,0.196
19,5.0,0.0125,5,179.0,1000.0,0.179
19,5.0,0.0125,Average,,,0.1676
19,5.0,0.05,1,485.0,1000.0,0.485
19,5.0,0.05,2,389.0,1000.0,0.389
19,5.0,0.05,3,387.0,1000.0,0.387
19,5.0,0.05,4,315.0,1000.0,0.315
19,5.0,0.05,5,399.0,1000.0,0.399
19,5.0,0.05,Average,,,0.395
19,5.0,0.1,1,546.0,1000.0,0.546
19,5.0,0.1,2,350.0,1000.0,0.35
19,5.0,0.1,3,448.0,1000.0,0.448
19,5.0,0.1,4,349.0,1000.0,0.349
19,5.0,0.1,5,392.0,1000.0,0.392
19,5.0,0.1,Average,,,0.417
21,0.5,0.001,1,1.0,1000.0,0.001
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0002
21,0.5,0.0125,1,314.0,1000.0,0.314
21,0.5,0.0125,2,297.0,1000.0,0.297
21,0.5,0.0125,3,297.0,1000.0,0.297
21,0.5,0.0125,4,345.0,1000.0,0.345
21,0.5,0.0125,5,333.0,1000.0,0.333
21,0.5,0.0125,Average,,,0.3172
21,0.5,0.05,1,325.0,1000.0,0.325
21,0.5,0.05,2,283.0,1000.0,0.283
21,0.5,0.05,3,174.0,1000.0,0.174
21,0.5,0.05,4,239.0,1000.0,0.239
21,0.5,0.05,5,457.0,1000.0,0.457
21,0.5,0.05,Average,,,0.2956
21,0.5,0.1,1,325.0,1000.0,0.325
21,0.5,0.1,2,237.0,1000.0,0.237
21,0.5,0.1,3,142.0,1000.0,0.142
21,0.5,0.1,4,236.0,1000.0,0.236
21,0.5,0.1,5,495.0,1000.0,0.495
21,0.5,0.1,Average,,,0.287
21,1.0,0.001,1,161.0,1000.0,0.161
21,1.0,0.001,2,140.0,1000.0,0.14
21,1.0,0.001,3,113.0,1000.0,0.113
21,1.0,0.001,4,130.0,1000.0,0.13
21,1.0,0.001,5,119.0,1000.0,0.119
21,1.0,0.001,Average,,,0.1326
21,1.0,0.0125,1,966.0,1000.0,0.966
21,1.0,0.0125,2,943.0,1000.0,0.943
21,1.0,0.0125,3,959.0,1000.0,0.959
21,1.0,0.0125,4,971.0,1000.0,0.971
21,1.0,0.0125,5,971.0,1000.0,0.971
21,1.0,0.0125,Average,,,0.962
21,1.0,0.05,1,983.0,1000.0,0.983
21,1.0,0.05,2,977.0,1000.0,0.977
21,1.0,0.05,3,961.0,1000.0,0.961
21,1.0,0.05,4,975.0,1000.0,0.975
21,1.0,0.05,5,976.0,1000.0,0.976
21,1.0,0.05,Average,,,0.9744
21,1.0,0.1,1,979.0,1000.0,0.979
21,1.0,0.1,2,979.0,1000.0,0.979
21,1.0,0.1,3,955.0,1000.0,0.955
21,1.0,0.1,4,972.0,1000.0,0.972
21,1.0,0.1,5,975.0,1000.0,0.975
21,1.0,0.1,Average,,,0.972
21,2.0,0.001,1,938.0,1000.0,0.938
21,2.0,0.001,2,917.0,1000.0,0.917
21,2.0,0.001,3,936.0,1000.0,0.936
21,2.0,0.001,4,935.0,1000.0,0.935
21,2.0,0.001,5,940.0,1000.0,0.94
21,2.0,0.001,Average,,,0.9332
21,2.0,0.0125,1,800.0,1000.0,0.8
21,2.0,0.0125,2,766.0,1000.0,0.766
21,2.0,0.0125,3,802.0,1000.0,0.802
21,2.0,0.0125,4,788.0,1000.0,0.788
21,2.0,0.0125,5,805.0,1000.0,0.805
21,2.0,0.0125,Average,,,0.7922000000000001
21,2.0,0.05,1,908.0,1000.0,0.908
21,2.0,0.05,2,880.0,1000.0,0.88
21,2.0,0.05,3,900.0,1000.0,0.9
21,2.0,0.05,4,875.0,1000.0,0.875
21,2.0,0.05,5,875.0,1000.0,0.875
21,2.0,0.05,Average,,,0.8876000000000002
21,2.0,0.1,1,923.0,1000.0,0.923
21,2.0,0.1,2,881.0,1000.0,0.881
21,2.0,0.1,3,902.0,1000.0,0.902
21,2.0,0.1,4,890.0,1000.0,0.89
21,2.0,0.1,5,883.0,1000.0,0.883
21,2.0,0.1,Average,,,0.8958
21,3.0,0.001,1,905.0,1000.0,0.905
21,3.0,0.001,2,874.0,1000.0,0.874
21,3.0,0.001,3,909.0,1000.0,0.909
21,3.0,0.001,4,913.0,1000.0,0.913
21,3.0,0.001,5,926.0,1000.0,0.926
21,3.0,0.001,Average,,,0.9054
21,3.0,0.0125,1,467.0,1000.0,0.467
21,3.0,0.0125,2,439.0,1000.0,0.439
21,3.0,0.0125,3,472.0,1000.0,0.472
21,3.0,0.0125,4,448.0,1000.0,0.448
21,3.0,0.0125,5,447.0,1000.0,0.447
21,3.0,0.0125,Average,,,0.4546
21,3.0,0.05,1,649.0,1000.0,0.649
21,3.0,0.05,2,548.0,1000.0,0.548
21,3.0,0.05,3,622.0,1000.0,0.622
21,3.0,0.05,4,538.0,1000.0,0.538
21,3.0,0.05,5,575.0,1000.0,0.575
21,3.0,0.05,Average,,,0.5864
21,3.0,0.1,1,700.0,1000.0,0.7
21,3.0,0.1,2,583.0,1000.0,0.583
21,3.0,0.1,3,669.0,1000.0,0.669
21,3.0,0.1,4,610.0,1000.0,0.61
21,3.0,0.1,5,603.0,1000.0,0.603
21,3.0,0.1,Average,,,0.633
21,4.0,0.001,1,762.0,1000.0,0.762
21,4.0,0.001,2,754.0,1000.0,0.754
21,4.0,0.001,3,804.0,1000.0,0.804
21,4.0,0.001,4,796.0,1000.0,0.796
21,4.0,0.001,5,799.0,1000.0,0.799
21,4.0,0.001,Average,,,0.7830000000000001
21,4.0,0.0125,1,320.0,1000.0,0.32
21,4.0,0.0125,2,322.0,1000.0,0.322
21,4.0,0.0125,3,307.0,1000.0,0.307
21,4.0,0.0125,4,299.0,1000.0,0.299
21,4.0,0.0125,5,304.0,1000.0,0.304
21,4.0,0.0125,Average,,,0.3104
21,4.0,0.05,1,472.0,1000.0,0.472
21,4.0,0.05,2,423.0,1000.0,0.423
21,4.0,0.05,3,401.0,1000.0,0.401
21,4.0,0.05,4,319.0,1000.0,0.319
21,4.0,0.05,5,408.0,1000.0,0.408
21,4.0,0.05,Average,,,0.4046
21,4.0,0.1,1,526.0,1000.0,0.526
21,4.0,0.1,2,416.0,1000.0,0.416
21,4.0,0.1,3,462.0,1000.0,0.462
21,4.0,0.1,4,339.0,1000.0,0.339
21,4.0,0.1,5,421.0,1000.0,0.421
21,4.0,0.1,Average,,,0.4327999999999999
21,5.0,0.001,1,546.0,1000.0,0.546
21,5.0,0.001,2,537.0,1000.0,0.537
21,5.0,0.001,3,609.0,1000.0,0.609
21,5.0,0.001,4,617.0,1000.0,0.617
21,5.0,0.001,5,593.0,1000.0,0.593
21,5.0,0.001,Average,,,0.5804
21,5.0,0.0125,1,5.0,1000.0,0.005
21,5.0,0.0125,2,0.0,1000.0,0.0
21,5.0,0.0125,3,1.0,1000.0,0.001
21,5.0,0.0125,4,4.0,1000.0,0.004
21,5.0,0.0125,5,4.0,1000.0,0.004
21,5.0,0.0125,Average,,,0.0028
21,5.0,0.05,1,25.0,1000.0,0.025
21,5.0,0.05,2,23.0,1000.0,0.023
21,5.0,0.05,3,17.0,1000.0,0.017
21,5.0,0.05,4,12.0,1000.0,0.012
21,5.0,0.05,5,21.0,1000.0,0.021
21,5.0,0.05,Average,,,0.0196
21,5.0,0.1,1,59.0,1000.0,0.059
21,5.0,0.1,2,42.0,1000.0,0.042
21,5.0,0.1,3,38.0,1000.0,0.038
21,5.0,0.1,4,33.0,1000.0,0.033
21,5.0,0.1,5,33.0,1000.0,0.033
21,5.0,0.1,Average,,,0.041
22,0.5,0.001,1,6.0,1000.0,0.006
22,0.5,0.001,2,8.0,1000.0,0.008
22,0.5,0.001,3,4.0,1000.0,0.004
22,0.5,0.001,4,10.0,1000.0,0.01
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0056
22,0.5,0.0125,1,450.0,1000.0,0.45
22,0.5,0.0125,2,462.0,1000.0,0.462
22,0.5,0.0125,3,487.0,1000.0,0.487
22,0.5,0.0125,4,480.0,1000.0,0.48
22,0.5,0.0125,5,561.0,1000.0,0.561
22,0.5,0.0125,Average,,,0.488
22,0.5,0.05,1,457.0,1000.0,0.457
22,0.5,0.05,2,427.0,1000.0,0.427
22,0.5,0.05,3,385.0,1000.0,0.385
22,0.5,0.05,4,390.0,1000.0,0.39
22,0.5,0.05,5,507.0,1000.0,0.507
22,0.5,0.05,Average,,,0.4332000000000001
22,0.5,0.1,1,331.0,1000.0,0.331
22,0.5,0.1,2,285.0,1000.0,0.285
22,0.5,0.1,3,291.0,1000.0,0.291
22,0.5,0.1,4,322.0,1000.0,0.322
22,0.5,0.1,5,476.0,1000.0,0.476
22,0.5,0.1,Average,,,0.341
22,1.0,0.001,1,318.0,1000.0,0.318
22,1.0,0.001,2,347.0,1000.0,0.347
22,1.0,0.001,3,361.0,1000.0,0.361
22,1.0,0.001,4,371.0,1000.0,0.371
22,1.0,0.001,5,395.0,1000.0,0.395
22,1.0,0.001,Average,,,0.3584
22,1.0,0.0125,1,950.0,1000.0,0.95
22,1.0,0.0125,2,920.0,1000.0,0.92
22,1.0,0.0125,3,944.0,1000.0,0.944
22,1.0,0.0125,4,950.0,1000.0,0.95
22,1.0,0.0125,5,951.0,1000.0,0.951
22,1.0,0.0125,Average,,,0.943
22,1.0,0.05,1,978.0,1000.0,0.978
22,1.0,0.05,2,964.0,1000.0,0.964
22,1.0,0.05,3,951.0,1000.0,0.951
22,1.0,0.05,4,964.0,1000.0,0.964
22,1.0,0.05,5,975.0,1000.0,0.975
22,1.0,0.05,Average,,,0.9664
22,1.0,0.1,1,976.0,1000.0,0.976
22,1.0,0.1,2,958.0,1000.0,0.958
22,1.0,0.1,3,945.0,1000.0,0.945
22,1.0,0.1,4,963.0,1000.0,0.963
22,1.0,0.1,5,974.0,1000.0,0.974
22,1.0,0.1,Average,,,0.9632
22,2.0,0.001,1,927.0,1000.0,0.927
22,2.0,0.001,2,902.0,1000.0,0.902
22,2.0,0.001,3,918.0,1000.0,0.918
22,2.0,0.001,4,918.0,1000.0,0.918
22,2.0,0.001,5,931.0,1000.0,0.931
22,2.0,0.001,Average,,,0.9192
22,2.0,0.0125,1,568.0,1000.0,0.568
22,2.0,0.0125,2,556.0,1000.0,0.556
22,2.0,0.0125,3,612.0,1000.0,0.612
22,2.0,0.0125,4,636.0,1000.0,0.636
22,2.0,0.0125,5,590.0,1000.0,0.59
22,2.0,0.0125,Average,,,0.5924
22,2.0,0.05,1,789.0,1000.0,0.789
22,2.0,0.05,2,756.0,1000.0,0.756
22,2.0,0.05,3,836.0,1000.0,0.836
22,2.0,0.05,4,798.0,1000.0,0.798
22,2.0,0.05,5,789.0,1000.0,0.789
22,2.0,0.05,Average,,,0.7936
22,2.0,0.1,1,823.0,1000.0,0.823
22,2.0,0.1,2,773.0,1000.0,0.773
22,2.0,0.1,3,836.0,1000.0,0.836
22,2.0,0.1,4,840.0,1000.0,0.84
22,2.0,0.1,5,821.0,1000.0,0.821
22,2.0,0.1,Average,,,0.8186
22,3.0,0.001,1,828.0,1000.0,0.828
22,3.0,0.001,2,791.0,1000.0,0.791
22,3.0,0.001,3,848.0,1000.0,0.848
22,3.0,0.001,4,851.0,1000.0,0.851
22,3.0,0.001,5,830.0,1000.0,0.83
22,3.0,0.001,Average,,,0.8295999999999999
22,3.0,0.0125,1,188.0,1000.0,0.188
22,3.0,0.0125,2,253.0,1000.0,0.253
22,3.0,0.0125,3,233.0,1000.0,0.233
22,3.0,0.0125,4,242.0,1000.0,0.242
22,3.0,0.0125,5,218.0,1000.0,0.218
22,3.0,0.0125,Average,,,0.2268
22,3.0,0.05,1,407.0,1000.0,0.407
22,3.0,0.05,2,406.0,1000.0,0.406
22,3.0,0.05,3,411.0,1000.0,0.411
22,3.0,0.05,4,349.0,1000.0,0.349
22,3.0,0.05,5,332.0,1000.0,0.332
22,3.0,0.05,Average,,,0.381
22,3.0,0.1,1,485.0,1000.0,0.485
22,3.0,0.1,2,428.0,1000.0,0.428
22,3.0,0.1,3,494.0,1000.0,0.494
22,3.0,0.1,4,420.0,1000.0,0.42
22,3.0,0.1,5,375.0,1000.0,0.375
22,3.0,0.1,Average,,,0.4404
22,4.0,0.001,1,514.0,1000.0,0.514
22,4.0,0.001,2,513.0,1000.0,0.513
22,4.0,0.001,3,573.0,1000.0,0.573
22,4.0,0.001,4,613.0,1000.0,0.613
22,4.0,0.001,5,567.0,1000.0,0.567
22,4.0,0.001,Average,,,0.556
22,4.0,0.0125,1,194.0,1000.0,0.194
22,4.0,0.0125,2,215.0,1000.0,0.215
22,4.0,0.0125,3,176.0,1000.0,0.176
22,4.0,0.0125,4,205.0,1000.0,0.205
22,4.0,0.0125,5,205.0,1000.0,0.205
22,4.0,0.0125,Average,,,0.1989999999999999
22,4.0,0.05,1,350.0,1000.0,0.35
22,4.0,0.05,2,346.0,1000.0,0.346
22,4.0,0.05,3,305.0,1000.0,0.305
22,4.0,0.05,4,242.0,1000.0,0.242
22,4.0,0.05,5,301.0,1000.0,0.301
22,4.0,0.05,Average,,,0.3087999999999999
22,4.0,0.1,1,437.0,1000.0,0.437
22,4.0,0.1,2,385.0,1000.0,0.385
22,4.0,0.1,3,377.0,1000.0,0.377
22,4.0,0.1,4,294.0,1000.0,0.294
22,4.0,0.1,5,336.0,1000.0,0.336
22,4.0,0.1,Average,,,0.3658
22,5.0,0.001,1,259.0,1000.0,0.259
22,5.0,0.001,2,314.0,1000.0,0.314
22,5.0,0.001,3,312.0,1000.0,0.312
22,5.0,0.001,4,363.0,1000.0,0.363
22,5.0,0.001,5,309.0,1000.0,0.309
22,5.0,0.001,Average,,,0.3114
22,5.0,0.0125,1,0.0,1000.0,0.0
22,5.0,0.0125,2,0.0,1000.0,0.0
22,5.0,0.0125,3,0.0,1000.0,0.0
22,5.0,0.0125,4,0.0,1000.0,0.0
22,5.0,0.0125,5,0.0,1000.0,0.0
22,5.0,0.0125,Average,,,0.0
22,5.0,0.05,1,3.0,1000.0,0.003
22,5.0,0.05,2,3.0,1000.0,0.003
22,5.0,0.05,3,0.0,1000.0,0.0
22,5.0,0.05,4,1.0,1000.0,0.001
22,5.0,0.05,5,5.0,1000.0,0.005
22,5.0,0.05,Average,,,0.0024
22,5.0,0.1,1,10.0,1000.0,0.01
22,5.0,0.1,2,3.0,1000.0,0.003
22,5.0,0.1,3,1.0,1000.0,0.001
22,5.0,0.1,4,6.0,1000.0,0.006
22,5.0,0.1,5,13.0,1000.0,0.013
22,5.0,0.1,Average,,,0.0066
23,0.5,0.001,1,7.0,1000.0,0.007
23,0.5,0.001,2,10.0,1000.0,0.01
23,0.5,0.001,3,7.0,1000.0,0.007
23,0.5,0.001,4,16.0,1000.0,0.016
23,0.5,0.001,5,5.0,1000.0,0.005
23,0.5,0.001,Average,,,0.009
23,0.5,0.0125,1,299.0,1000.0,0.299
23,0.5,0.0125,2,293.0,1000.0,0.293
23,0.5,0.0125,3,263.0,1000.0,0.263
23,0.5,0.0125,4,220.0,1000.0,0.22
23,0.5,0.0125,5,277.0,1000.0,0.277
23,0.5,0.0125,Average,,,0.2704
23,0.5,0.05,1,79.0,1000.0,0.079
23,0.5,0.05,2,130.0,1000.0,0.13
23,0.5,0.05,3,126.0,1000.0,0.126
23,0.5,0.05,4,124.0,1000.0,0.124
23,0.5,0.05,5,90.0,1000.0,0.09
23,0.5,0.05,Average,,,0.1098
23,0.5,0.1,1,58.0,1000.0,0.058
23,0.5,0.1,2,98.0,1000.0,0.098
23,0.5,0.1,3,107.0,1000.0,0.107
23,0.5,0.1,4,112.0,1000.0,0.112
23,0.5,0.1,5,76.0,1000.0,0.076
23,0.5,0.1,Average,,,0.0902
23,1.0,0.001,1,227.0,1000.0,0.227
23,1.0,0.001,2,215.0,1000.0,0.215
23,1.0,0.001,3,221.0,1000.0,0.221
23,1.0,0.001,4,204.0,1000.0,0.204
23,1.0,0.001,5,262.0,1000.0,0.262
23,1.0,0.001,Average,,,0.2258
23,1.0,0.0125,1,935.0,1000.0,0.935
23,1.0,0.0125,2,903.0,1000.0,0.903
23,1.0,0.0125,3,921.0,1000.0,0.921
23,1.0,0.0125,4,929.0,1000.0,0.929
23,1.0,0.0125,5,937.0,1000.0,0.937
23,1.0,0.0125,Average,,,0.9250000000000002
23,1.0,0.05,1,971.0,1000.0,0.971
23,1.0,0.05,2,947.0,1000.0,0.947
23,1.0,0.05,3,943.0,1000.0,0.943
23,1.0,0.05,4,955.0,1000.0,0.955
23,1.0,0.05,5,973.0,1000.0,0.973
23,1.0,0.05,Average,,,0.9578
23,1.0,0.1,1,969.0,1000.0,0.969
23,1.0,0.1,2,935.0,1000.0,0.935
23,1.0,0.1,3,934.0,1000.0,0.934
23,1.0,0.1,4,953.0,1000.0,0.953
23,1.0,0.1,5,972.0,1000.0,0.972
23,1.0,0.1,Average,,,0.9526
23,2.0,0.001,1,901.0,1000.0,0.901
23,2.0,0.001,2,869.0,1000.0,0.869
23,2.0,0.001,3,896.0,1000.0,0.896
23,2.0,0.001,4,900.0,1000.0,0.9
23,2.0,0.001,5,907.0,1000.0,0.907
23,2.0,0.001,Average,,,0.8946
23,2.0,0.0125,1,362.0,1000.0,0.362
23,2.0,0.0125,2,409.0,1000.0,0.409
23,2.0,0.0125,3,433.0,1000.0,0.433
23,2.0,0.0125,4,428.0,1000.0,0.428
23,2.0,0.0125,5,408.0,1000.0,0.408
23,2.0,0.0125,Average,,,0.408
23,2.0,0.05,1,604.0,1000.0,0.604
23,2.0,0.05,2,563.0,1000.0,0.563
23,2.0,0.05,3,705.0,1000.0,0.705
23,2.0,0.05,4,642.0,1000.0,0.642
23,2.0,0.05,5,638.0,1000.0,0.638
23,2.0,0.05,Average,,,0.6304
23,2.0,0.1,1,676.0,1000.0,0.676
23,2.0,0.1,2,601.0,1000.0,0.601
23,2.0,0.1,3,728.0,1000.0,0.728
23,2.0,0.1,4,722.0,1000.0,0.722
23,2.0,0.1,5,676.0,1000.0,0.676
23,2.0,0.1,Average,,,0.6806
23,3.0,0.001,1,634.0,1000.0,0.634
23,3.0,0.001,2,654.0,1000.0,0.654
23,3.0,0.001,3,731.0,1000.0,0.731
23,3.0,0.001,4,723.0,1000.0,0.723
23,3.0,0.001,5,690.0,1000.0,0.69
23,3.0,0.001,Average,,,0.6864
23,3.0,0.0125,1,128.0,1000.0,0.128
23,3.0,0.0125,2,182.0,1000.0,0.182
23,3.0,0.0125,3,132.0,1000.0,0.132
23,3.0,0.0125,4,173.0,1000.0,0.173
23,3.0,0.0125,5,117.0,1000.0,0.117
23,3.0,0.0125,Average,,,0.1464
23,3.0,0.05,1,270.0,1000.0,0.27
23,3.0,0.05,2,294.0,1000.0,0.294
23,3.0,0.05,3,289.0,1000.0,0.289
23,3.0,0.05,4,230.0,1000.0,0.23
23,3.0,0.05,5,216.0,1000.0,0.216
23,3.0,0.05,Average,,,0.2598
23,3.0,0.1,1,328.0,1000.0,0.328
23,3.0,0.1,2,326.0,1000.0,0.326
23,3.0,0.1,3,349.0,1000.0,0.349
23,3.0,0.1,4,291.0,1000.0,0.291
23,3.0,0.1,5,239.0,1000.0,0.239
23,3.0,0.1,Average,,,0.3066
23,4.0,0.001,1,302.0,1000.0,0.302
23,4.0,0.001,2,359.0,1000.0,0.359
23,4.0,0.001,3,385.0,1000.0,0.385
23,4.0,0.001,4,414.0,1000.0,0.414
23,4.0,0.001,5,364.0,1000.0,0.364
23,4.0,0.001,Average,,,0.3647999999999999
23,4.0,0.0125,1,23.0,1000.0,0.023
23,4.0,0.0125,2,25.0,1000.0,0.025
23,4.0,0.0125,3,16.0,1000.0,0.016
23,4.0,0.0125,4,30.0,1000.0,0.03
23,4.0,0.0125,5,15.0,1000.0,0.015
23,4.0,0.0125,Average,,,0.0218
23,4.0,0.05,1,166.0,1000.0,0.166
23,4.0,0.05,2,92.0,1000.0,0.092
23,4.0,0.05,3,114.0,1000.0,0.114
23,4.0,0.05,4,108.0,1000.0,0.108
23,4.0,0.05,5,120.0,1000.0,0.12
23,4.0,0.05,Average,,,0.12
23,4.0,0.1,1,227.0,1000.0,0.227
23,4.0,0.1,2,134.0,1000.0,0.134
23,4.0,0.1,3,164.0,1000.0,0.164
23,4.0,0.1,4,138.0,1000.0,0.138
23,4.0,0.1,5,164.0,1000.0,0.164
23,4.0,0.1,Average,,,0.1654
23,5.0,0.001,1,165.0,1000.0,0.165
23,5.0,0.001,2,213.0,1000.0,0.213
23,5.0,0.001,3,202.0,1000.0,0.202
23,5.0,0.001,4,256.0,1000.0,0.256
23,5.0,0.001,5,217.0,1000.0,0.217
23,5.0,0.001,Average,,,0.2106
23,5.0,0.0125,1,0.0,1000.0,0.0
23,5.0,0.0125,2,0.0,1000.0,0.0
23,5.0,0.0125,3,0.0,1000.0,0.0
23,5.0,0.0125,4,0.0,1000.0,0.0
23,5.0,0.0125,5,0.0,1000.0,0.0
23,5.0,0.0125,Average,,,0.0
23,5.0,0.05,1,0.0,1000.0,0.0
23,5.0,0.05,2,0.0,1000.0,0.0
23,5.0,0.05,3,0.0,1000.0,0.0
23,5.0,0.05,4,0.0,1000.0,0.0
23,5.0,0.05,5,0.0,1000.0,0.0
23,5.0,0.05,Average,,,0.0
23,5.0,0.1,1,0.0,1000.0,0.0
23,5.0,0.1,2,0.0,1000.0,0.0
23,5.0,0.1,3,0.0,1000.0,0.0
23,5.0,0.1,4,0.0,1000.0,0.0
23,5.0,0.1,5,0.0,1000.0,0.0
23,5.0,0.1,Average,,,0.0
25,0.5,0.001,1,1.0,1000.0,0.001
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,1.0,1000.0,0.001
25,0.5,0.001,Average,,,0.0004
25,0.5,0.0125,1,354.0,1000.0,0.354
25,0.5,0.0125,2,348.0,1000.0,0.348
25,0.5,0.0125,3,334.0,1000.0,0.334
25,0.5,0.0125,4,298.0,1000.0,0.298
25,0.5,0.0125,5,379.0,1000.0,0.379
25,0.5,0.0125,Average,,,0.3426
25,0.5,0.05,1,182.0,1000.0,0.182
25,0.5,0.05,2,252.0,1000.0,0.252
25,0.5,0.05,3,196.0,1000.0,0.196
25,0.5,0.05,4,179.0,1000.0,0.179
25,0.5,0.05,5,225.0,1000.0,0.225
25,0.5,0.05,Average,,,0.2068
25,0.5,0.1,1,146.0,1000.0,0.146
25,0.5,0.1,2,189.0,1000.0,0.189
25,0.5,0.1,3,135.0,1000.0,0.135
25,0.5,0.1,4,76.0,1000.0,0.076
25,0.5,0.1,5,193.0,1000.0,0.193
25,0.5,0.1,Average,,,0.1478
25,1.0,0.001,1,500.0,1000.0,0.5
25,1.0,0.001,2,396.0,1000.0,0.396
25,1.0,0.001,3,420.0,1000.0,0.42
25,1.0,0.001,4,389.0,1000.0,0.389
25,1.0,0.001,5,458.0,1000.0,0.458
25,1.0,0.001,Average,,,0.4326
25,1.0,0.0125,1,797.0,1000.0,0.797
25,1.0,0.0125,2,785.0,1000.0,0.785
25,1.0,0.0125,3,829.0,1000.0,0.829
25,1.0,0.0125,4,795.0,1000.0,0.795
25,1.0,0.0125,5,790.0,1000.0,0.79
25,1.0,0.0125,Average,,,0.7992
25,1.0,0.05,1,918.0,1000.0,0.918
25,1.0,0.05,2,875.0,1000.0,0.875
25,1.0,0.05,3,892.0,1000.0,0.892
25,1.0,0.05,4,897.0,1000.0,0.897
25,1.0,0.05,5,901.0,1000.0,0.901
25,1.0,0.05,Average,,,0.8966
25,1.0,0.1,1,922.0,1000.0,0.922
25,1.0,0.1,2,874.0,1000.0,0.874
25,1.0,0.1,3,879.0,1000.0,0.879
25,1.0,0.1,4,894.0,1000.0,0.894
25,1.0,0.1,5,925.0,1000.0,0.925
25,1.0,0.1,Average,,,0.8987999999999999
25,2.0,0.001,1,658.0,1000.0,0.658
25,2.0,0.001,2,635.0,1000.0,0.635
25,2.0,0.001,3,699.0,1000.0,0.699
25,2.0,0.001,4,714.0,1000.0,0.714
25,2.0,0.001,5,694.0,1000.0,0.694
25,2.0,0.001,Average,,,0.6799999999999999
25,2.0,0.0125,1,190.0,1000.0,0.19
25,2.0,0.0125,2,250.0,1000.0,0.25
25,2.0,0.0125,3,182.0,1000.0,0.182
25,2.0,0.0125,4,221.0,1000.0,0.221
25,2.0,0.0125,5,216.0,1000.0,0.216
25,2.0,0.0125,Average,,,0.2118
25,2.0,0.05,1,367.0,1000.0,0.367
25,2.0,0.05,2,385.0,1000.0,0.385
25,2.0,0.05,3,411.0,1000.0,0.411
25,2.0,0.05,4,377.0,1000.0,0.377
25,2.0,0.05,5,336.0,1000.0,0.336
25,2.0,0.05,Average,,,0.3752
25,2.0,0.1,1,467.0,1000.0,0.467
25,2.0,0.1,2,424.0,1000.0,0.424
25,2.0,0.1,3,449.0,1000.0,0.449
25,2.0,0.1,4,473.0,1000.0,0.473
25,2.0,0.1,5,377.0,1000.0,0.377
25,2.0,0.1,Average,,,0.438
25,3.0,0.001,1,268.0,1000.0,0.268
25,3.0,0.001,2,295.0,1000.0,0.295
25,3.0,0.001,3,327.0,1000.0,0.327
25,3.0,0.001,4,405.0,1000.0,0.405
25,3.0,0.001,5,342.0,1000.0,0.342
25,3.0,0.001,Average,,,0.3274
25,3.0,0.0125,1,87.0,1000.0,0.087
25,3.0,0.0125,2,161.0,1000.0,0.161
25,3.0,0.0125,3,87.0,1000.0,0.087
25,3.0,0.0125,4,140.0,1000.0,0.14
25,3.0,0.0125,5,91.0,1000.0,0.091
25,3.0,0.0125,Average,,,0.1132
25,3.0,0.05,1,213.0,1000.0,0.213
25,3.0,0.05,2,243.0,1000.0,0.243
25,3.0,0.05,3,182.0,1000.0,0.182
25,3.0,0.05,4,211.0,1000.0,0.211
25,3.0,0.05,5,138.0,1000.0,0.138
25,3.0,0.05,Average,,,0.1973999999999999
25,3.0,0.1,1,296.0,1000.0,0.296
25,3.0,0.1,2,272.0,1000.0,0.272
25,3.0,0.1,3,184.0,1000.0,0.184
25,3.0,0.1,4,264.0,1000.0,0.264
25,3.0,0.1,5,168.0,1000.0,0.168
25,3.0,0.1,Average,,,0.2367999999999999
25,4.0,0.001,1,144.0,1000.0,0.144
25,4.0,0.001,2,185.0,1000.0,0.185
25,4.0,0.001,3,170.0,1000.0,0.17
25,4.0,0.001,4,238.0,1000.0,0.238
25,4.0,0.001,5,201.0,1000.0,0.201
25,4.0,0.001,Average,,,0.1876
25,4.0,0.0125,1,7.0,1000.0,0.007
25,4.0,0.0125,2,10.0,1000.0,0.01
25,4.0,0.0125,3,1.0,1000.0,0.001
25,4.0,0.0125,4,11.0,1000.0,0.011
25,4.0,0.0125,5,5.0,1000.0,0.005
