layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,4.0,0.05,5,126.0,1000.0,0.126
24,4.0,0.05,Average,,,0.1332
24,4.0,0.1,1,244.0,1000.0,0.244
24,4.0,0.1,2,184.0,1000.0,0.184
24,4.0,0.1,3,209.0,1000.0,0.209
24,4.0,0.1,4,251.0,1000.0,0.251
24,4.0,0.1,5,204.0,1000.0,0.204
24,4.0,0.1,Average,,,0.2184
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,30.0,1000.0,0.03
24,5.0,0.0125,2,23.0,1000.0,0.023
24,5.0,0.0125,3,19.0,1000.0,0.019
24,5.0,0.0125,4,15.0,1000.0,0.015
24,5.0,0.0125,5,21.0,1000.0,0.021
24,5.0,0.0125,Average,,,0.0216
24,5.0,0.05,1,155.0,1000.0,0.155
24,5.0,0.05,2,101.0,1000.0,0.101
24,5.0,0.05,3,167.0,1000.0,0.167
24,5.0,0.05,4,180.0,1000.0,0.18
24,5.0,0.05,5,131.0,1000.0,0.131
24,5.0,0.05,Average,,,0.14679999999999999
24,5.0,0.1,1,262.0,1000.0,0.262
24,5.0,0.1,2,177.0,1000.0,0.177
24,5.0,0.1,3,203.0,1000.0,0.203
24,5.0,0.1,4,244.0,1000.0,0.244
24,5.0,0.1,5,211.0,1000.0,0.211
24,5.0,0.1,Average,,,0.21939999999999998
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,0.0,1000.0,0.0
25,0.5,0.0125,3,0.0,1000.0,0.0
25,0.5,0.0125,4,0.0,1000.0,0.0
25,0.5,0.0125,5,0.0,1000.0,0.0
25,0.5,0.0125,Average,,,0.0
25,0.5,0.05,1,0.0,1000.0,0.0
25,0.5,0.05,2,0.0,1000.0,0.0
25,0.5,0.05,3,0.0,1000.0,0.0
25,0.5,0.05,4,0.0,1000.0,0.0
25,0.5,0.05,5,0.0,1000.0,0.0
25,0.5,0.05,Average,,,0.0
25,0.5,0.1,1,0.0,1000.0,0.0
25,0.5,0.1,2,0.0,1000.0,0.0
25,0.5,0.1,3,0.0,1000.0,0.0
25,0.5,0.1,4,0.0,1000.0,0.0
25,0.5,0.1,5,0.0,1000.0,0.0
25,0.5,0.1,Average,,,0.0
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,0.0,1000.0,0.0
25,1.0,0.0125,3,0.0,1000.0,0.0
25,1.0,0.0125,4,0.0,1000.0,0.0
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0
25,1.0,0.05,1,0.0,1000.0,0.0
25,1.0,0.05,2,0.0,1000.0,0.0
25,1.0,0.05,3,0.0,1000.0,0.0
25,1.0,0.05,4,0.0,1000.0,0.0
25,1.0,0.05,5,0.0,1000.0,0.0
25,1.0,0.05,Average,,,0.0
25,1.0,0.1,1,0.0,1000.0,0.0
25,1.0,0.1,2,0.0,1000.0,0.0
25,1.0,0.1,3,0.0,1000.0,0.0
25,1.0,0.1,4,0.0,1000.0,0.0
25,1.0,0.1,5,0.0,1000.0,0.0
25,1.0,0.1,Average,,,0.0
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,0.0,1000.0,0.0
25,2.0,0.0125,2,0.0,1000.0,0.0
25,2.0,0.0125,3,0.0,1000.0,0.0
25,2.0,0.0125,4,0.0,1000.0,0.0
25,2.0,0.0125,5,0.0,1000.0,0.0
25,2.0,0.0125,Average,,,0.0
25,2.0,0.05,1,36.0,1000.0,0.036
25,2.0,0.05,2,11.0,1000.0,0.011
25,2.0,0.05,3,34.0,1000.0,0.034
25,2.0,0.05,4,34.0,1000.0,0.034
25,2.0,0.05,5,20.0,1000.0,0.02
25,2.0,0.05,Average,,,0.027000000000000003
25,2.0,0.1,1,134.0,1000.0,0.134
25,2.0,0.1,2,85.0,1000.0,0.085
25,2.0,0.1,3,77.0,1000.0,0.077
25,2.0,0.1,4,104.0,1000.0,0.104
25,2.0,0.1,5,107.0,1000.0,0.107
25,2.0,0.1,Average,,,0.1014
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,1.0,1000.0,0.001
25,3.0,0.0125,2,6.0,1000.0,0.006
25,3.0,0.0125,3,0.0,1000.0,0.0
25,3.0,0.0125,4,0.0,1000.0,0.0
25,3.0,0.0125,5,4.0,1000.0,0.004
25,3.0,0.0125,Average,,,0.0021999999999999997
25,3.0,0.05,1,87.0,1000.0,0.087
25,3.0,0.05,2,50.0,1000.0,0.05
25,3.0,0.05,3,77.0,1000.0,0.077
25,3.0,0.05,4,94.0,1000.0,0.094
25,3.0,0.05,5,56.0,1000.0,0.056
25,3.0,0.05,Average,,,0.0728
25,3.0,0.1,1,210.0,1000.0,0.21
25,3.0,0.1,2,136.0,1000.0,0.136
25,3.0,0.1,3,146.0,1000.0,0.146
25,3.0,0.1,4,183.0,1000.0,0.183
25,3.0,0.1,5,159.0,1000.0,0.159
25,3.0,0.1,Average,,,0.1668
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,14.0,1000.0,0.014
25,4.0,0.0125,2,10.0,1000.0,0.01
25,4.0,0.0125,3,13.0,1000.0,0.013
25,4.0,0.0125,4,11.0,1000.0,0.011
25,4.0,0.0125,5,12.0,1000.0,0.012
25,4.0,0.0125,Average,,,0.012
25,4.0,0.05,1,119.0,1000.0,0.119
25,4.0,0.05,2,67.0,1000.0,0.067
25,4.0,0.05,3,93.0,1000.0,0.093
25,4.0,0.05,4,114.0,1000.0,0.114
25,4.0,0.05,5,86.0,1000.0,0.086
25,4.0,0.05,Average,,,0.0958
25,4.0,0.1,1,224.0,1000.0,0.224
25,4.0,0.1,2,160.0,1000.0,0.16
25,4.0,0.1,3,180.0,1000.0,0.18
25,4.0,0.1,4,186.0,1000.0,0.186
25,4.0,0.1,5,189.0,1000.0,0.189
25,4.0,0.1,Average,,,0.18780000000000002
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,33.0,1000.0,0.033
25,5.0,0.0125,2,22.0,1000.0,0.022
25,5.0,0.0125,3,12.0,1000.0,0.012
25,5.0,0.0125,4,14.0,1000.0,0.014
25,5.0,0.0125,5,27.0,1000.0,0.027
25,5.0,0.0125,Average,,,0.0216
25,5.0,0.05,1,131.0,1000.0,0.131
25,5.0,0.05,2,81.0,1000.0,0.081
25,5.0,0.05,3,97.0,1000.0,0.097
25,5.0,0.05,4,115.0,1000.0,0.115
25,5.0,0.05,5,104.0,1000.0,0.104
25,5.0,0.05,Average,,,0.1056
25,5.0,0.1,1,220.0,1000.0,0.22
25,5.0,0.1,2,163.0,1000.0,0.163
25,5.0,0.1,3,171.0,1000.0,0.171
25,5.0,0.1,4,197.0,1000.0,0.197
25,5.0,0.1,5,195.0,1000.0,0.195
25,5.0,0.1,Average,,,0.18920000000000003
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,0.0,1000.0,0.0
26,0.5,0.05,2,0.0,1000.0,0.0
26,0.5,0.05,3,0.0,1000.0,0.0
26,0.5,0.05,4,0.0,1000.0,0.0
26,0.5,0.05,5,0.0,1000.0,0.0
26,0.5,0.05,Average,,,0.0
26,0.5,0.1,1,0.0,1000.0,0.0
26,0.5,0.1,2,0.0,1000.0,0.0
26,0.5,0.1,3,0.0,1000.0,0.0
26,0.5,0.1,4,0.0,1000.0,0.0
26,0.5,0.1,5,0.0,1000.0,0.0
26,0.5,0.1,Average,,,0.0
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,0.0,1000.0,0.0
26,1.0,0.05,2,0.0,1000.0,0.0
26,1.0,0.05,3,0.0,1000.0,0.0
26,1.0,0.05,4,0.0,1000.0,0.0
26,1.0,0.05,5,0.0,1000.0,0.0
26,1.0,0.05,Average,,,0.0
26,1.0,0.1,1,0.0,1000.0,0.0
26,1.0,0.1,2,0.0,1000.0,0.0
26,1.0,0.1,3,0.0,1000.0,0.0
26,1.0,0.1,4,0.0,1000.0,0.0
26,1.0,0.1,5,0.0,1000.0,0.0
26,1.0,0.1,Average,,,0.0
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,0.0,1000.0,0.0
26,2.0,0.0125,2,0.0,1000.0,0.0
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,0.0,1000.0,0.0
26,2.0,0.0125,5,0.0,1000.0,0.0
26,2.0,0.0125,Average,,,0.0
26,2.0,0.05,1,3.0,1000.0,0.003
26,2.0,0.05,2,5.0,1000.0,0.005
26,2.0,0.05,3,0.0,1000.0,0.0
26,2.0,0.05,4,0.0,1000.0,0.0
26,2.0,0.05,5,5.0,1000.0,0.005
26,2.0,0.05,Average,,,0.0026000000000000003
26,2.0,0.1,1,63.0,1000.0,0.063
26,2.0,0.1,2,21.0,1000.0,0.021
26,2.0,0.1,3,35.0,1000.0,0.035
26,2.0,0.1,4,41.0,1000.0,0.041
26,2.0,0.1,5,73.0,1000.0,0.073
26,2.0,0.1,Average,,,0.046599999999999996
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,0.0,1000.0,0.0
26,3.0,0.0125,2,0.0,1000.0,0.0
26,3.0,0.0125,3,0.0,1000.0,0.0
26,3.0,0.0125,4,0.0,1000.0,0.0
26,3.0,0.0125,5,0.0,1000.0,0.0
26,3.0,0.0125,Average,,,0.0
26,3.0,0.05,1,69.0,1000.0,0.069
26,3.0,0.05,2,40.0,1000.0,0.04
26,3.0,0.05,3,40.0,1000.0,0.04
26,3.0,0.05,4,60.0,1000.0,0.06
26,3.0,0.05,5,38.0,1000.0,0.038
26,3.0,0.05,Average,,,0.049400000000000006
26,3.0,0.1,1,182.0,1000.0,0.182
26,3.0,0.1,2,128.0,1000.0,0.128
26,3.0,0.1,3,120.0,1000.0,0.12
26,3.0,0.1,4,127.0,1000.0,0.127
26,3.0,0.1,5,144.0,1000.0,0.144
26,3.0,0.1,Average,,,0.1402
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,0.0,1000.0,0.0
26,4.0,0.0125,2,0.0,1000.0,0.0
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,0.0,1000.0,0.0
26,4.0,0.0125,Average,,,0.0
26,4.0,0.05,1,90.0,1000.0,0.09
26,4.0,0.05,2,77.0,1000.0,0.077
26,4.0,0.05,3,74.0,1000.0,0.074
26,4.0,0.05,4,84.0,1000.0,0.084
26,4.0,0.05,5,64.0,1000.0,0.064
26,4.0,0.05,Average,,,0.07780000000000001
26,4.0,0.1,1,196.0,1000.0,0.196
26,4.0,0.1,2,182.0,1000.0,0.182
26,4.0,0.1,3,157.0,1000.0,0.157
26,4.0,0.1,4,166.0,1000.0,0.166
26,4.0,0.1,5,157.0,1000.0,0.157
26,4.0,0.1,Average,,,0.17160000000000003
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,1.0,1000.0,0.001
26,5.0,0.0125,2,8.0,1000.0,0.008
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,0.0,1000.0,0.0
26,5.0,0.0125,5,4.0,1000.0,0.004
26,5.0,0.0125,Average,,,0.0026000000000000003
26,5.0,0.05,1,109.0,1000.0,0.109
26,5.0,0.05,2,84.0,1000.0,0.084
26,5.0,0.05,3,85.0,1000.0,0.085
26,5.0,0.05,4,104.0,1000.0,0.104
26,5.0,0.05,5,70.0,1000.0,0.07
26,5.0,0.05,Average,,,0.09040000000000001
26,5.0,0.1,1,190.0,1000.0,0.19
26,5.0,0.1,2,197.0,1000.0,0.197
26,5.0,0.1,3,165.0,1000.0,0.165
26,5.0,0.1,4,167.0,1000.0,0.167
26,5.0,0.1,5,145.0,1000.0,0.145
26,5.0,0.1,Average,,,0.1728
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,0.0,1000.0,0.0
27,0.5,0.05,2,0.0,1000.0,0.0
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,0.0,1000.0,0.0
27,0.5,0.05,5,0.0,1000.0,0.0
27,0.5,0.05,Average,,,0.0
27,0.5,0.1,1,0.0,1000.0,0.0
27,0.5,0.1,2,0.0,1000.0,0.0
27,0.5,0.1,3,0.0,1000.0,0.0
27,0.5,0.1,4,0.0,1000.0,0.0
27,0.5,0.1,5,0.0,1000.0,0.0
27,0.5,0.1,Average,,,0.0
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,0.0,1000.0,0.0
27,1.0,0.05,2,0.0,1000.0,0.0
27,1.0,0.05,3,0.0,1000.0,0.0
27,1.0,0.05,4,0.0,1000.0,0.0
27,1.0,0.05,5,0.0,1000.0,0.0
27,1.0,0.05,Average,,,0.0
27,1.0,0.1,1,0.0,1000.0,0.0
27,1.0,0.1,2,0.0,1000.0,0.0
27,1.0,0.1,3,0.0,1000.0,0.0
27,1.0,0.1,4,0.0,1000.0,0.0
27,1.0,0.1,5,0.0,1000.0,0.0
27,1.0,0.1,Average,,,0.0
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,0.0,1000.0,0.0
27,2.0,0.0125,2,0.0,1000.0,0.0
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,0.0,1000.0,0.0
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0
27,2.0,0.05,1,0.0,1000.0,0.0
27,2.0,0.05,2,0.0,1000.0,0.0
27,2.0,0.05,3,0.0,1000.0,0.0
27,2.0,0.05,4,0.0,1000.0,0.0
27,2.0,0.05,5,0.0,1000.0,0.0
27,2.0,0.05,Average,,,0.0
27,2.0,0.1,1,4.0,1000.0,0.004
27,2.0,0.1,2,0.0,1000.0,0.0
27,2.0,0.1,3,3.0,1000.0,0.003
27,2.0,0.1,4,0.0,1000.0,0.0
27,2.0,0.1,5,7.0,1000.0,0.007
27,2.0,0.1,Average,,,0.0028
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,0.0,1000.0,0.0
27,3.0,0.0125,2,0.0,1000.0,0.0
27,3.0,0.0125,3,0.0,1000.0,0.0
27,3.0,0.0125,4,0.0,1000.0,0.0
27,3.0,0.0125,5,0.0,1000.0,0.0
27,3.0,0.0125,Average,,,0.0
27,3.0,0.05,1,16.0,1000.0,0.016
27,3.0,0.05,2,11.0,1000.0,0.011
27,3.0,0.05,3,17.0,1000.0,0.017
27,3.0,0.05,4,18.0,1000.0,0.018
27,3.0,0.05,5,24.0,1000.0,0.024
27,3.0,0.05,Average,,,0.0172
27,3.0,0.1,1,122.0,1000.0,0.122
27,3.0,0.1,2,103.0,1000.0,0.103
27,3.0,0.1,3,67.0,1000.0,0.067
27,3.0,0.1,4,102.0,1000.0,0.102
27,3.0,0.1,5,103.0,1000.0,0.103
27,3.0,0.1,Average,,,0.09939999999999999
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,0.0,1000.0,0.0
27,4.0,0.0125,2,3.0,1000.0,0.003
27,4.0,0.0125,3,4.0,1000.0,0.004
27,4.0,0.0125,4,0.0,1000.0,0.0
27,4.0,0.0125,5,6.0,1000.0,0.006
27,4.0,0.0125,Average,,,0.0026000000000000003
27,4.0,0.05,1,53.0,1000.0,0.053
27,4.0,0.05,2,51.0,1000.0,0.051
27,4.0,0.05,3,36.0,1000.0,0.036
27,4.0,0.05,4,61.0,1000.0,0.061
27,4.0,0.05,5,30.0,1000.0,0.03
27,4.0,0.05,Average,,,0.0462
27,4.0,0.1,1,161.0,1000.0,0.161
27,4.0,0.1,2,133.0,1000.0,0.133
27,4.0,0.1,3,115.0,1000.0,0.115
27,4.0,0.1,4,124.0,1000.0,0.124
27,4.0,0.1,5,104.0,1000.0,0.104
27,4.0,0.1,Average,,,0.1274
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,0.0,1000.0,0.0
27,5.0,0.0125,2,3.0,1000.0,0.003
27,5.0,0.0125,3,4.0,1000.0,0.004
27,5.0,0.0125,4,0.0,1000.0,0.0
27,5.0,0.0125,5,6.0,1000.0,0.006
27,5.0,0.0125,Average,,,0.0026000000000000003
27,5.0,0.05,1,79.0,1000.0,0.079
27,5.0,0.05,2,59.0,1000.0,0.059
27,5.0,0.05,3,47.0,1000.0,0.047
27,5.0,0.05,4,73.0,1000.0,0.073
27,5.0,0.05,5,20.0,1000.0,0.02
27,5.0,0.05,Average,,,0.055600000000000004
27,5.0,0.1,1,160.0,1000.0,0.16
27,5.0,0.1,2,132.0,1000.0,0.132
27,5.0,0.1,3,124.0,1000.0,0.124
27,5.0,0.1,4,125.0,1000.0,0.125
27,5.0,0.1,5,91.0,1000.0,0.091
27,5.0,0.1,Average,,,0.1264
